686,0794440	1,8071405	182,0000000
686,1239060	1,8070234	185,0000000
686,1683680	1,8069063	188,0000000
686,2128300	1,8067893	178,0000000
686,2572920	1,8066722	182,0000000
686,3017540	1,8065552	179,0000000
686,3462160	1,8064381	182,0000000
686,3906780	1,8063211	165,0000000
686,4351400	1,8062041	169,0000000
686,4796020	1,8060871	180,0000000
686,5240640	1,8059702	183,0000000
686,5685260	1,8058532	178,0000000
686,6129880	1,8057363	167,0000000
686,6574500	1,8056193	165,0000000
686,7019120	1,8055024	169,0000000
686,7463740	1,8053855	171,0000000
686,7908360	1,8052687	166,0000000
686,8352980	1,8051518	164,0000000
686,8797600	1,8050349	164,0000000
686,9242220	1,8049181	166,0000000
686,9686840	1,8048013	174,0000000
687,0131460	1,8046845	178,0000000
687,0576080	1,8045677	160,0000000
687,1020700	1,8044509	172,0000000
687,1465320	1,8043342	165,0000000
687,1909940	1,8042174	165,0000000
687,2354560	1,8041007	151,0000000
687,2799180	1,8039840	157,0000000
687,3243800	1,8038673	165,0000000
687,3688420	1,8037506	152,0000000
687,4133040	1,8036339	165,0000000
687,4577660	1,8035173	176,0000000
687,5022280	1,8034007	166,0000000
687,5466900	1,8032840	165,0000000
687,5911520	1,8031674	159,0000000
687,6356140	1,8030508	166,0000000
687,6800760	1,8029343	167,0000000
687,7245380	1,8028177	159,0000000
687,7690000	1,8027012	158,0000000
687,8134620	1,8025846	151,0000000
687,8579240	1,8024681	160,0000000
687,9023860	1,8023516	149,0000000
687,9468480	1,8022351	158,0000000
687,9913100	1,8021186	172,0000000
688,0357720	1,8020022	162,0000000
688,0802340	1,8018858	144,0000000
688,1246960	1,8017693	152,0000000
688,1691580	1,8016529	166,0000000
688,2136200	1,8015365	156,0000000
688,2580820	1,8014201	143,0000000
688,3025440	1,8013038	145,0000000
688,3470060	1,8011874	144,0000000
688,3914680	1,8010711	157,0000000
688,4359300	1,8009548	160,0000000
688,4803920	1,8008385	147,0000000
688,5248540	1,8007222	155,0000000
688,5693160	1,8006059	154,0000000
688,6137780	1,8004896	169,0000000
688,6582400	1,8003734	149,0000000
688,7027020	1,8002572	152,0000000
688,7471640	1,8001409	163,0000000
688,7916260	1,8000247	158,0000000
688,8360880	1,7999086	150,0000000
688,8805500	1,7997924	151,0000000
688,9250120	1,7996762	146,0000000
688,9694740	1,7995601	141,0000000
689,0139360	1,7994440	153,0000000
689,0583980	1,7993279	148,0000000
689,1028600	1,7992118	146,0000000
689,1473220	1,7990957	151,0000000
689,1917840	1,7989796	141,0000000
689,2362460	1,7988636	157,0000000
689,2807080	1,7987475	144,0000000
689,3251700	1,7986315	163,0000000
689,3696320	1,7985155	152,0000000
689,4140940	1,7983995	153,0000000
689,4585560	1,7982835	152,0000000
689,5030180	1,7981676	154,0000000
689,5474800	1,7980516	141,0000000
689,5919420	1,7979357	157,0000000
689,6364040	1,7978198	148,0000000
689,6808660	1,7977039	140,0000000
689,7253280	1,7975880	142,0000000
689,7697900	1,7974721	144,0000000
689,8142520	1,7973563	152,0000000
689,8587140	1,7972404	140,0000000
689,9031760	1,7971246	148,0000000
689,9476380	1,7970088	167,0000000
689,9921000	1,7968930	149,0000000
690,0365620	1,7967772	142,0000000
690,0810240	1,7966614	150,0000000
690,1254860	1,7965457	149,0000000
690,1699480	1,7964300	144,0000000
690,2144100	1,7963142	151,0000000
690,2588720	1,7961985	156,0000000
690,3033340	1,7960828	157,0000000
690,3477960	1,7959672	148,0000000
690,3922580	1,7958515	145,0000000
690,4367200	1,7957358	151,0000000
690,4811820	1,7956202	147,0000000
690,5256440	1,7955046	142,0000000
690,5701060	1,7953890	140,0000000
690,6145680	1,7952734	146,0000000
690,6590300	1,7951578	146,0000000
690,7034920	1,7950423	142,0000000
690,7479540	1,7949267	159,0000000
690,7924160	1,7948112	161,0000000
690,8368780	1,7946957	150,0000000
690,8813400	1,7945802	153,0000000
690,9258020	1,7944647	155,0000000
690,9702640	1,7943492	157,0000000
691,0147260	1,7942338	149,0000000
691,0591880	1,7941183	150,0000000
691,1036500	1,7940029	148,0000000
691,1481120	1,7938875	160,0000000
691,1925740	1,7937721	137,0000000
691,2370360	1,7936567	149,0000000
691,2814980	1,7935414	142,0000000
691,3259600	1,7934260	150,0000000
691,3704220	1,7933107	154,0000000
691,4148840	1,7931954	152,0000000
691,4593460	1,7930801	154,0000000
691,5038080	1,7929648	155,0000000
691,5482700	1,7928495	140,0000000
691,5927320	1,7927342	148,0000000
691,6371940	1,7926190	147,0000000
691,6816560	1,7925038	140,0000000
691,7261180	1,7923885	150,0000000
691,7705800	1,7922733	153,0000000
691,8150420	1,7921582	153,0000000
691,8595040	1,7920430	146,0000000
691,9039660	1,7919278	153,0000000
691,9484280	1,7918127	152,0000000
691,9928900	1,7916976	154,0000000
692,0373520	1,7915824	145,0000000
692,0818140	1,7914673	142,0000000
692,1262760	1,7913523	140,0000000
692,1707380	1,7912372	158,0000000
692,2152000	1,7911221	141,0000000
692,2596620	1,7910071	152,0000000
692,3041240	1,7908921	144,0000000
692,3485860	1,7907771	147,0000000
692,3930480	1,7906621	147,0000000
692,4375100	1,7905471	148,0000000
692,4819720	1,7904321	148,0000000
692,5264340	1,7903172	149,0000000
692,5708960	1,7902022	152,0000000
692,6153580	1,7900873	147,0000000
692,6598200	1,7899724	148,0000000
692,7042820	1,7898575	143,0000000
692,7487440	1,7897426	165,0000000
692,7932060	1,7896278	164,0000000
692,8376680	1,7895129	152,0000000
692,8821300	1,7893981	152,0000000
692,9265920	1,7892833	154,0000000
692,9710540	1,7891685	147,0000000
693,0155160	1,7890537	142,0000000
693,0599780	1,7889389	151,0000000
693,1044400	1,7888242	147,0000000
693,1489020	1,7887094	152,0000000
693,1933640	1,7885947	151,0000000
693,2378260	1,7884800	152,0000000
693,2822880	1,7883653	143,0000000
693,3267500	1,7882506	138,0000000
693,3712120	1,7881359	132,0000000
693,4156740	1,7880213	135,0000000
693,4601360	1,7879066	139,0000000
693,5045980	1,7877920	139,0000000
693,5490600	1,7876774	154,0000000
693,5935220	1,7875628	143,0000000
693,6379840	1,7874482	143,0000000
693,6824460	1,7873336	138,0000000
693,7269080	1,7872191	138,0000000
693,7713700	1,7871045	148,0000000
693,8158320	1,7869900	138,0000000
693,8602940	1,7868755	142,0000000
693,9047560	1,7867610	145,0000000
693,9492180	1,7866465	145,0000000
693,9936800	1,7865321	138,0000000
694,0381420	1,7864176	148,0000000
694,0826040	1,7863032	153,0000000
694,1270660	1,7861888	140,0000000
694,1715280	1,7860744	151,0000000
694,2159900	1,7859600	143,0000000
694,2604520	1,7858456	139,0000000
694,3049140	1,7857312	152,0000000
694,3493760	1,7856169	144,0000000
694,3938380	1,7855026	144,0000000
694,4383000	1,7853882	146,0000000
694,4827620	1,7852739	151,0000000
694,5272240	1,7851596	149,0000000
694,5716860	1,7850454	152,0000000
694,6161480	1,7849311	148,0000000
694,6606100	1,7848169	139,0000000
694,7050720	1,7847026	143,0000000
694,7495340	1,7845884	140,0000000
694,7939960	1,7844742	137,0000000
694,8384580	1,7843600	145,0000000
694,8829200	1,7842459	135,0000000
694,9273820	1,7841317	152,0000000
694,9718440	1,7840176	145,0000000
695,0163060	1,7839034	143,0000000
695,0607680	1,7837893	145,0000000
695,1052300	1,7836752	149,0000000
695,1496920	1,7835611	143,0000000
695,1941540	1,7834471	144,0000000
695,2386160	1,7833330	152,0000000
695,2830780	1,7832190	157,0000000
695,3275400	1,7831049	141,0000000
695,3720020	1,7829909	139,0000000
695,4164640	1,7828769	142,0000000
695,4609260	1,7827629	135,0000000
695,5053880	1,7826490	150,0000000
695,5498500	1,7825350	141,0000000
695,5943120	1,7824211	146,0000000
695,6387740	1,7823072	133,0000000
695,6832360	1,7821933	151,0000000
695,7276980	1,7820794	142,0000000
695,7721600	1,7819655	145,0000000
695,8166220	1,7818516	132,0000000
695,8610840	1,7817378	144,0000000
695,9055460	1,7816239	148,0000000
695,9500080	1,7815101	156,0000000
695,9944700	1,7813963	154,0000000
696,0389320	1,7812825	149,0000000
696,0833940	1,7811687	152,0000000
696,1278560	1,7810550	140,0000000
696,1723180	1,7809412	130,0000000
696,2167800	1,7808275	141,0000000
696,2612420	1,7807138	153,0000000
696,3057040	1,7806000	148,0000000
696,3501660	1,7804864	146,0000000
696,3946280	1,7803727	146,0000000
696,4390900	1,7802590	143,0000000
696,4835520	1,7801454	138,0000000
696,5280140	1,7800317	135,0000000
696,5724760	1,7799181	153,0000000
696,6169380	1,7798045	132,0000000
696,6614000	1,7796909	135,0000000
696,7058620	1,7795773	142,0000000
696,7503240	1,7794638	137,0000000
696,7947860	1,7793502	140,0000000
696,8392480	1,7792367	137,0000000
696,8837100	1,7791232	146,0000000
696,9281720	1,7790097	145,0000000
696,9726340	1,7788962	140,0000000
697,0170960	1,7787827	140,0000000
697,0615580	1,7786693	141,0000000
697,1060200	1,7785558	156,0000000
697,1504820	1,7784424	141,0000000
697,1949440	1,7783290	156,0000000
697,2394060	1,7782156	160,0000000
697,2838680	1,7781022	196,0000000
697,3283300	1,7779888	172,0000000
697,3727920	1,7778755	151,0000000
697,4172540	1,7777621	137,0000000
697,4617160	1,7776488	139,0000000
697,5061780	1,7775355	135,0000000
697,5506400	1,7774222	143,0000000
697,5951020	1,7773089	144,0000000
697,6395640	1,7771956	141,0000000
697,6840260	1,7770824	141,0000000
697,7284880	1,7769691	142,0000000
697,7729500	1,7768559	146,0000000
697,8174120	1,7767427	129,0000000
697,8618740	1,7766295	138,0000000
697,9063360	1,7765163	139,0000000
697,9507980	1,7764031	141,0000000
697,9952600	1,7762900	130,0000000
698,0397220	1,7761768	141,0000000
698,0841840	1,7760637	142,0000000
698,1286460	1,7759506	143,0000000
698,1731080	1,7758375	144,0000000
698,2175700	1,7757244	145,0000000
698,2620320	1,7756113	133,0000000
698,3064940	1,7754983	143,0000000
698,3509560	1,7753852	134,0000000
698,3954180	1,7752722	142,0000000
698,4398800	1,7751592	136,0000000
698,4843420	1,7750462	137,0000000
698,5288040	1,7749332	144,0000000
698,5732660	1,7748202	136,0000000
698,6177280	1,7747073	135,0000000
698,6621900	1,7745943	150,0000000
698,7066520	1,7744814	137,0000000
698,7511140	1,7743685	137,0000000
698,7955760	1,7742556	143,0000000
698,8400380	1,7741427	137,0000000
698,8845000	1,7740299	141,0000000
698,9289620	1,7739170	140,0000000
698,9734240	1,7738042	143,0000000
699,0178860	1,7736913	153,0000000
699,0623480	1,7735785	142,0000000
699,1068100	1,7734657	136,0000000
699,1512720	1,7733529	143,0000000
699,1957340	1,7732402	140,0000000
699,2401960	1,7731274	159,0000000
699,2846580	1,7730147	150,0000000
699,3291200	1,7729020	145,0000000
699,3735820	1,7727893	152,0000000
699,4180440	1,7726766	146,0000000
699,4625060	1,7725639	143,0000000
699,5069680	1,7724512	136,0000000
699,5514300	1,7723386	146,0000000
699,5958920	1,7722259	137,0000000
699,6403540	1,7721133	146,0000000
699,6848160	1,7720007	137,0000000
699,7292780	1,7718881	150,0000000
699,7737400	1,7717755	144,0000000
699,8182020	1,7716629	145,0000000
699,8626640	1,7715504	145,0000000
699,9071260	1,7714378	142,0000000
699,9515880	1,7713253	151,0000000
699,9960500	1,7712128	140,0000000
700,0405120	1,7711003	144,0000000
700,0849740	1,7709878	136,0000000
700,1294360	1,7708754	146,0000000
700,1738980	1,7707629	142,0000000
700,2183600	1,7706505	140,0000000
700,2628220	1,7705380	146,0000000
700,3072840	1,7704256	138,0000000
700,3517460	1,7703132	137,0000000
700,3962080	1,7702009	140,0000000
700,4406700	1,7700885	137,0000000
700,4851320	1,7699761	148,0000000
700,5295940	1,7698638	146,0000000
700,5740560	1,7697515	139,0000000
700,6185180	1,7696392	140,0000000
700,6629800	1,7695269	144,0000000
700,7074420	1,7694146	138,0000000
700,7519040	1,7693023	147,0000000
700,7963660	1,7691901	135,0000000
700,8408280	1,7690778	157,0000000
700,8852900	1,7689656	140,0000000
700,9297520	1,7688534	137,0000000
700,9742140	1,7687412	146,0000000
701,0186760	1,7686290	154,0000000
701,0631380	1,7685168	146,0000000
701,1076000	1,7684047	145,0000000
701,1520620	1,7682926	153,0000000
701,1965240	1,7681804	158,0000000
701,2409860	1,7680683	134,0000000
701,2854480	1,7679562	139,0000000
701,3299100	1,7678441	150,0000000
701,3743720	1,7677321	143,0000000
701,4188340	1,7676200	158,0000000
701,4632960	1,7675080	152,0000000
701,5077580	1,7673959	156,0000000
701,5522200	1,7672839	140,0000000
701,5966820	1,7671719	149,0000000
701,6411440	1,7670600	145,0000000
701,6856060	1,7669480	156,0000000
701,7300680	1,7668360	145,0000000
701,7745300	1,7667241	151,0000000
701,8189920	1,7666122	142,0000000
701,8634540	1,7665003	140,0000000
701,9079160	1,7663884	150,0000000
701,9523780	1,7662765	145,0000000
701,9968400	1,7661646	151,0000000
702,0413020	1,7660527	160,0000000
702,0857640	1,7659409	148,0000000
702,1302260	1,7658291	148,0000000
702,1746880	1,7657173	163,0000000
702,2191500	1,7656055	156,0000000
702,2636120	1,7654937	148,0000000
702,3080740	1,7653819	159,0000000
702,3525360	1,7652702	153,0000000
702,3969980	1,7651584	142,0000000
702,4414600	1,7650467	164,0000000
702,4859220	1,7649350	142,0000000
702,5303840	1,7648233	142,0000000
702,5748460	1,7647116	148,0000000
702,6193080	1,7645999	158,0000000
702,6637700	1,7644883	152,0000000
702,7082320	1,7643766	154,0000000
702,7526940	1,7642650	169,0000000
702,7971560	1,7641534	160,0000000
702,8416180	1,7640418	146,0000000
702,8860800	1,7639302	153,0000000
702,9305420	1,7638186	144,0000000
702,9750040	1,7637070	149,0000000
703,0194660	1,7635955	152,0000000
703,0639280	1,7634840	160,0000000
703,1083900	1,7633725	156,0000000
703,1528520	1,7632610	159,0000000
703,1973140	1,7631495	163,0000000
703,2417760	1,7630380	153,0000000
703,2862380	1,7629265	160,0000000
703,3307000	1,7628151	167,0000000
703,3751620	1,7627037	156,0000000
703,4196240	1,7625922	148,0000000
703,4640860	1,7624808	146,0000000
703,5085480	1,7623694	158,0000000
703,5530100	1,7622581	152,0000000
703,5974720	1,7621467	164,0000000
703,6419340	1,7620354	170,0000000
703,6863960	1,7619240	164,0000000
703,7308580	1,7618127	179,0000000
703,7753200	1,7617014	162,0000000
703,8197820	1,7615901	161,0000000
703,8642440	1,7614788	169,0000000
703,9087060	1,7613676	177,0000000
703,9531680	1,7612563	175,0000000
703,9976300	1,7611451	171,0000000
704,0420920	1,7610339	181,0000000
704,0865540	1,7609227	181,0000000
704,1310160	1,7608115	196,0000000
704,1754780	1,7607003	179,0000000
704,2199400	1,7605891	202,0000000
704,2644020	1,7604780	203,0000000
704,3088640	1,7603668	199,0000000
704,3533260	1,7602557	198,0000000
704,3977880	1,7601446	201,0000000
704,4422500	1,7600335	221,0000000
704,4867120	1,7599224	277,0000000
704,5311740	1,7598114	352,0000000
704,5756360	1,7597003	342,0000000
704,6200980	1,7595893	280,0000000
704,6645600	1,7594783	237,0000000
704,7090220	1,7593672	229,0000000
704,7534840	1,7592562	260,0000000
704,7979460	1,7591453	236,0000000
704,8424080	1,7590343	229,0000000
704,8868700	1,7589233	253,0000000
704,9313320	1,7588124	245,0000000
704,9757940	1,7587015	265,0000000
705,0202560	1,7585906	268,0000000
705,0647180	1,7584797	259,0000000
705,1091800	1,7583688	267,0000000
705,1536420	1,7582579	264,0000000
705,1981040	1,7581471	281,0000000
705,2425660	1,7580362	309,0000000
705,2870280	1,7579254	319,0000000
705,3314900	1,7578146	326,0000000
705,3759520	1,7577038	297,0000000
705,4204140	1,7575930	300,0000000
705,4648760	1,7574822	328,0000000
705,5093380	1,7573715	355,0000000
705,5538000	1,7572607	351,0000000
705,5982620	1,7571500	334,0000000
705,6427240	1,7570393	406,0000000
705,6871860	1,7569286	389,0000000
705,7316480	1,7568179	413,0000000
705,7761100	1,7567072	418,0000000
705,8205720	1,7565965	429,0000000
705,8650340	1,7564859	403,0000000
705,9094960	1,7563753	449,0000000
705,9539580	1,7562646	483,0000000
705,9984200	1,7561540	513,0000000
706,0428820	1,7560434	512,0000000
706,0873440	1,7559329	568,0000000
706,1318060	1,7558223	587,0000000
706,1762680	1,7557117	559,0000000
706,2207300	1,7556012	588,0000000
706,2651920	1,7554907	617,0000000
706,3096540	1,7553802	664,0000000
706,3541160	1,7552697	707,0000000
706,3985780	1,7551592	714,0000000
706,4430400	1,7550487	797,0000000
706,4875020	1,7549383	788,0000000
706,5319640	1,7548279	828,0000000
706,5764260	1,7547174	832,0000000
706,6208880	1,7546070	891,0000000
706,6653500	1,7544966	887,0000000
706,7098120	1,7543862	1053,0000000
706,7542740	1,7542759	1020,0000000
706,7987360	1,7541655	1061,0000000
706,8431980	1,7540552	1134,0000000
706,8876600	1,7539448	1164,0000000
706,9321220	1,7538345	1178,0000000
706,9765840	1,7537242	1148,0000000
707,0210460	1,7536140	1264,0000000
707,0655080	1,7535037	1268,0000000
707,1099700	1,7533934	1336,0000000
707,1544320	1,7532832	1349,0000000
707,1988940	1,7531729	1397,0000000
707,2433560	1,7530627	1384,0000000
707,2878180	1,7529525	1522,0000000
707,3322800	1,7528423	1524,0000000
707,3767420	1,7527322	1584,0000000
707,4212040	1,7526220	1634,0000000
707,4656660	1,7525119	1707,0000000
707,5101280	1,7524017	1671,0000000
707,5545900	1,7522916	1780,0000000
707,5990520	1,7521815	1839,0000000
707,6435140	1,7520714	1903,0000000
707,6879760	1,7519613	1983,0000000
707,7324380	1,7518513	1959,0000000
707,7769000	1,7517412	1911,0000000
707,8213620	1,7516312	1988,0000000
707,8658240	1,7515212	2040,0000000
707,9102860	1,7514112	2172,0000000
707,9547480	1,7513012	2173,0000000
707,9992100	1,7511912	2237,0000000
708,0436720	1,7510812	2282,0000000
708,0881340	1,7509713	2406,0000000
708,1325960	1,7508613	2411,0000000
708,1770580	1,7507514	2404,0000000
708,2215200	1,7506415	2408,0000000
708,2659820	1,7505316	2571,0000000
708,3104440	1,7504217	2617,0000000
708,3549060	1,7503118	2532,0000000
708,3993680	1,7502020	2392,0000000
708,4438300	1,7500921	2500,0000000
708,4882920	1,7499823	2625,0000000
708,5327540	1,7498725	2582,0000000
708,5772160	1,7497627	2456,0000000
708,6216780	1,7496529	2508,0000000
708,6661400	1,7495431	2507,0000000
708,7106020	1,7494334	2461,0000000
708,7550640	1,7493236	2561,0000000
708,7995260	1,7492139	2389,0000000
708,8439880	1,7491042	2397,0000000
708,8884500	1,7489945	2308,0000000
708,9329120	1,7488848	2309,0000000
708,9773740	1,7487751	2256,0000000
709,0218360	1,7486654	2323,0000000
709,0662980	1,7485558	2322,0000000
709,1107600	1,7484461	2333,0000000
709,1552220	1,7483365	2350,0000000
709,1996840	1,7482269	2374,0000000
709,2441460	1,7481173	2309,0000000
709,2886080	1,7480077	2156,0000000
709,3330700	1,7478982	2193,0000000
709,3775320	1,7477886	2183,0000000
709,4219940	1,7476791	2284,0000000
709,4664560	1,7475695	2042,0000000
709,5109180	1,7474600	2036,0000000
709,5553800	1,7473505	1960,0000000
709,5998420	1,7472410	2043,0000000
709,6443040	1,7471316	1934,0000000
709,6887660	1,7470221	1826,0000000
709,7332280	1,7469127	1751,0000000
709,7776900	1,7468032	1739,0000000
709,8221520	1,7466938	1724,0000000
709,8666140	1,7465844	1684,0000000
709,9110760	1,7464750	1616,0000000
709,9555380	1,7463657	1613,0000000
710,0000000	1,7462563	1556,0000000
710,0444620	1,7461469	1610,0000000
710,0889240	1,7460376	1457,0000000
710,1333860	1,7459283	1411,0000000
710,1778480	1,7458190	1385,0000000
710,2223100	1,7457097	1336,0000000
710,2667720	1,7456004	1300,0000000
710,3112340	1,7454911	1304,0000000
710,3556960	1,7453819	1210,0000000
710,4001580	1,7452727	1221,0000000
710,4446200	1,7451634	1163,0000000
710,4890820	1,7450542	1135,0000000
710,5335440	1,7449450	1119,0000000
710,5780060	1,7448358	1131,0000000
710,6224680	1,7447267	1111,0000000
710,6669300	1,7446175	996,0000000
710,7113920	1,7445084	963,0000000
710,7558540	1,7443992	951,0000000
710,8003160	1,7442901	888,0000000
710,8447780	1,7441810	895,0000000
710,8892400	1,7440719	868,0000000
710,9337020	1,7439629	800,0000000
710,9781640	1,7438538	854,0000000
711,0226260	1,7437447	817,0000000
711,0670880	1,7436357	769,0000000
711,1115500	1,7435267	782,0000000
711,1560120	1,7434177	745,0000000
711,2004740	1,7433087	724,0000000
711,2449360	1,7431997	658,0000000
711,2893980	1,7430907	706,0000000
711,3338600	1,7429818	714,0000000
711,3783220	1,7428729	684,0000000
711,4227840	1,7427639	632,0000000
711,4672460	1,7426550	578,0000000
711,5117080	1,7425461	613,0000000
711,5561700	1,7424372	531,0000000
711,6006320	1,7423284	522,0000000
711,6450940	1,7422195	498,0000000
711,6895560	1,7421107	509,0000000
711,7340180	1,7420018	487,0000000
711,7784800	1,7418930	482,0000000
711,8229420	1,7417842	513,0000000
711,8674040	1,7416754	483,0000000
711,9118660	1,7415667	422,0000000
711,9563280	1,7414579	418,0000000
712,0007900	1,7413491	412,0000000
712,0452520	1,7412404	376,0000000
712,0897140	1,7411317	397,0000000
712,1341760	1,7410230	398,0000000
712,1786380	1,7409143	381,0000000
712,2231000	1,7408056	343,0000000
712,2675620	1,7406969	343,0000000
712,3120240	1,7405883	342,0000000
712,3564860	1,7404797	344,0000000
712,4009480	1,7403710	298,0000000
712,4454100	1,7402624	322,0000000
712,4898720	1,7401538	307,0000000
712,5343340	1,7400452	298,0000000
712,5787960	1,7399367	269,0000000
712,6232580	1,7398281	282,0000000
712,6677200	1,7397196	284,0000000
712,7121820	1,7396110	274,0000000
712,7566440	1,7395025	258,0000000
712,8011060	1,7393940	254,0000000
712,8455680	1,7392855	262,0000000
712,8900300	1,7391770	243,0000000
712,9344920	1,7390686	244,0000000
712,9789540	1,7389601	227,0000000
713,0234160	1,7388517	224,0000000
713,0678780	1,7387433	222,0000000
713,1123400	1,7386349	216,0000000
713,1568020	1,7385265	225,0000000
713,2012640	1,7384181	213,0000000
713,2457260	1,7383097	213,0000000
713,2901880	1,7382014	211,0000000
713,3346500	1,7380930	210,0000000
713,3791120	1,7379847	209,0000000
713,4235740	1,7378764	195,0000000
713,4680360	1,7377681	193,0000000
713,5124980	1,7376598	180,0000000
713,5569600	1,7375515	185,0000000
713,6014220	1,7374432	175,0000000
713,6458840	1,7373350	192,0000000
713,6903460	1,7372268	179,0000000
713,7348080	1,7371185	186,0000000
713,7792700	1,7370103	164,0000000
713,8237320	1,7369021	167,0000000
713,8681940	1,7367940	160,0000000
713,9126560	1,7366858	160,0000000
713,9571180	1,7365776	167,0000000
714,0015800	1,7364695	179,0000000
714,0460420	1,7363614	191,0000000
714,0905040	1,7362533	166,0000000
714,1349660	1,7361452	179,0000000
714,1794280	1,7360371	177,0000000
714,2238900	1,7359290	164,0000000
714,2683520	1,7358210	156,0000000
714,3128140	1,7357129	174,0000000
