630,9905200	1,9649138	128,0000000
631,0349820	1,9647753	128,0000000
631,0794440	1,9646369	124,0000000
631,1239060	1,9644985	123,0000000
631,1683680	1,9643601	134,0000000
631,2128300	1,9642218	127,0000000
631,2572920	1,9640834	122,0000000
631,3017540	1,9639451	130,0000000
631,3462160	1,9638068	125,0000000
631,3906780	1,9636685	134,0000000
631,4351400	1,9635302	129,0000000
631,4796020	1,9633920	122,0000000
631,5240640	1,9632537	122,0000000
631,5685260	1,9631155	124,0000000
631,6129880	1,9629773	118,0000000
631,6574500	1,9628391	126,0000000
631,7019120	1,9627010	122,0000000
631,7463740	1,9625629	133,0000000
631,7908360	1,9624247	119,0000000
631,8352980	1,9622866	127,0000000
631,8797600	1,9621486	118,0000000
631,9242220	1,9620105	126,0000000
631,9686840	1,9618725	128,0000000
632,0131460	1,9617345	126,0000000
632,0576080	1,9615965	127,0000000
632,1020700	1,9614585	142,0000000
632,1465320	1,9613205	131,0000000
632,1909940	1,9611826	127,0000000
632,2354560	1,9610447	137,0000000
632,2799180	1,9609068	124,0000000
632,3243800	1,9607689	120,0000000
632,3688420	1,9606310	123,0000000
632,4133040	1,9604932	127,0000000
632,4577660	1,9603554	134,0000000
632,5022280	1,9602176	127,0000000
632,5466900	1,9600798	123,0000000
632,5911520	1,9599420	129,0000000
632,6356140	1,9598043	134,0000000
632,6800760	1,9596665	125,0000000
632,7245380	1,9595288	130,0000000
632,7690000	1,9593911	124,0000000
632,8134620	1,9592535	125,0000000
632,8579240	1,9591158	124,0000000
632,9023860	1,9589782	127,0000000
632,9468480	1,9588406	123,0000000
632,9913100	1,9587030	132,0000000
633,0357720	1,9585654	119,0000000
633,0802340	1,9584279	123,0000000
633,1246960	1,9582903	124,0000000
633,1691580	1,9581528	130,0000000
633,2136200	1,9580153	130,0000000
633,2580820	1,9578778	127,0000000
633,3025440	1,9577404	116,0000000
633,3470060	1,9576030	129,0000000
633,3914680	1,9574655	137,0000000
633,4359300	1,9573281	135,0000000
633,4803920	1,9571908	136,0000000
633,5248540	1,9570534	126,0000000
633,5693160	1,9569161	125,0000000
633,6137780	1,9567787	128,0000000
633,6582400	1,9566414	137,0000000
633,7027020	1,9565042	125,0000000
633,7471640	1,9563669	131,0000000
633,7916260	1,9562296	127,0000000
633,8360880	1,9560924	121,0000000
633,8805500	1,9559552	126,0000000
633,9250120	1,9558180	127,0000000
633,9694740	1,9556809	144,0000000
634,0139360	1,9555437	122,0000000
634,0583980	1,9554066	123,0000000
634,1028600	1,9552695	124,0000000
634,1473220	1,9551324	125,0000000
634,1917840	1,9549953	116,0000000
634,2362460	1,9548583	126,0000000
634,2807080	1,9547212	120,0000000
634,3251700	1,9545842	134,0000000
634,3696320	1,9544472	125,0000000
634,4140940	1,9543103	126,0000000
634,4585560	1,9541733	129,0000000
634,5030180	1,9540364	129,0000000
634,5474800	1,9538994	124,0000000
634,5919420	1,9537625	126,0000000
634,6364040	1,9536257	138,0000000
634,6808660	1,9534888	132,0000000
634,7253280	1,9533520	121,0000000
634,7697900	1,9532151	133,0000000
634,8142520	1,9530783	136,0000000
634,8587140	1,9529416	123,0000000
634,9031760	1,9528048	128,0000000
634,9476380	1,9526681	136,0000000
634,9921000	1,9525313	118,0000000
635,0365620	1,9523946	126,0000000
635,0810240	1,9522579	137,0000000
635,1254860	1,9521213	135,0000000
635,1699480	1,9519846	128,0000000
635,2144100	1,9518480	132,0000000
635,2588720	1,9517114	125,0000000
635,3033340	1,9515748	130,0000000
635,3477960	1,9514382	123,0000000
635,3922580	1,9513017	123,0000000
635,4367200	1,9511651	128,0000000
635,4811820	1,9510286	122,0000000
635,5256440	1,9508921	131,0000000
635,5701060	1,9507556	119,0000000
635,6145680	1,9506192	129,0000000
635,6590300	1,9504827	126,0000000
635,7034920	1,9503463	122,0000000
635,7479540	1,9502099	121,0000000
635,7924160	1,9500735	132,0000000
635,8368780	1,9499372	129,0000000
635,8813400	1,9498008	122,0000000
635,9258020	1,9496645	121,0000000
635,9702640	1,9495282	128,0000000
636,0147260	1,9493919	128,0000000
636,0591880	1,9492557	128,0000000
636,1036500	1,9491194	130,0000000
636,1481120	1,9489832	128,0000000
636,1925740	1,9488470	123,0000000
636,2370360	1,9487108	129,0000000
636,2814980	1,9485746	130,0000000
636,3259600	1,9484385	134,0000000
636,3704220	1,9483023	126,0000000
636,4148840	1,9481662	128,0000000
636,4593460	1,9480301	129,0000000
636,5038080	1,9478940	142,0000000
636,5482700	1,9477580	137,0000000
636,5927320	1,9476219	127,0000000
636,6371940	1,9474859	127,0000000
636,6816560	1,9473499	121,0000000
636,7261180	1,9472139	121,0000000
636,7705800	1,9470780	123,0000000
636,8150420	1,9469420	132,0000000
636,8595040	1,9468061	132,0000000
636,9039660	1,9466702	130,0000000
636,9484280	1,9465343	122,0000000
636,9928900	1,9463984	124,0000000
637,0373520	1,9462626	126,0000000
637,0818140	1,9461268	127,0000000
637,1262760	1,9459910	126,0000000
637,1707380	1,9458552	126,0000000
637,2152000	1,9457194	122,0000000
637,2596620	1,9455836	125,0000000
637,3041240	1,9454479	123,0000000
637,3485860	1,9453122	133,0000000
637,3930480	1,9451765	132,0000000
637,4375100	1,9450408	126,0000000
637,4819720	1,9449051	131,0000000
637,5264340	1,9447695	122,0000000
637,5708960	1,9446339	130,0000000
637,6153580	1,9444983	124,0000000
637,6598200	1,9443627	129,0000000
637,7042820	1,9442271	130,0000000
637,7487440	1,9440916	136,0000000
637,7932060	1,9439561	130,0000000
637,8376680	1,9438206	141,0000000
637,8821300	1,9436851	130,0000000
637,9265920	1,9435496	133,0000000
637,9710540	1,9434141	121,0000000
638,0155160	1,9432787	135,0000000
638,0599780	1,9431433	123,0000000
638,1044400	1,9430079	122,0000000
638,1489020	1,9428725	132,0000000
638,1933640	1,9427372	135,0000000
638,2378260	1,9426018	120,0000000
638,2822880	1,9424665	118,0000000
638,3267500	1,9423312	128,0000000
638,3712120	1,9421959	126,0000000
638,4156740	1,9420607	127,0000000
638,4601360	1,9419254	140,0000000
638,5045980	1,9417902	128,0000000
638,5490600	1,9416550	135,0000000
638,5935220	1,9415198	127,0000000
638,6379840	1,9413846	128,0000000
638,6824460	1,9412495	131,0000000
638,7269080	1,9411144	117,0000000
638,7713700	1,9409792	131,0000000
638,8158320	1,9408441	128,0000000
638,8602940	1,9407091	129,0000000
638,9047560	1,9405740	120,0000000
638,9492180	1,9404390	129,0000000
638,9936800	1,9403040	122,0000000
639,0381420	1,9401690	137,0000000
639,0826040	1,9400340	136,0000000
639,1270660	1,9398990	136,0000000
639,1715280	1,9397641	123,0000000
639,2159900	1,9396292	128,0000000
639,2604520	1,9394942	134,0000000
639,3049140	1,9393594	125,0000000
639,3493760	1,9392245	126,0000000
639,3938380	1,9390896	128,0000000
639,4383000	1,9389548	124,0000000
639,4827620	1,9388200	132,0000000
639,5272240	1,9386852	129,0000000
639,5716860	1,9385504	126,0000000
639,6161480	1,9384157	130,0000000
639,6606100	1,9382809	132,0000000
639,7050720	1,9381462	120,0000000
639,7495340	1,9380115	130,0000000
639,7939960	1,9378768	129,0000000
639,8384580	1,9377422	127,0000000
639,8829200	1,9376075	133,0000000
639,9273820	1,9374729	133,0000000
639,9718440	1,9373383	133,0000000
640,0163060	1,9372037	134,0000000
640,0607680	1,9370692	127,0000000
640,1052300	1,9369346	125,0000000
640,1496920	1,9368001	134,0000000
640,1941540	1,9366656	130,0000000
640,2386160	1,9365311	137,0000000
640,2830780	1,9363966	131,0000000
640,3275400	1,9362621	123,0000000
640,3720020	1,9361277	124,0000000
640,4164640	1,9359933	131,0000000
640,4609260	1,9358589	118,0000000
640,5053880	1,9357245	124,0000000
640,5498500	1,9355901	134,0000000
640,5943120	1,9354558	132,0000000
640,6387740	1,9353215	122,0000000
640,6832360	1,9351872	128,0000000
640,7276980	1,9350529	124,0000000
640,7721600	1,9349186	124,0000000
640,8166220	1,9347843	126,0000000
640,8610840	1,9346501	133,0000000
640,9055460	1,9345159	129,0000000
640,9500080	1,9343817	130,0000000
640,9944700	1,9342475	124,0000000
641,0389320	1,9341134	127,0000000
641,0833940	1,9339792	137,0000000
641,1278560	1,9338451	139,0000000
641,1723180	1,9337110	135,0000000
641,2167800	1,9335769	128,0000000
641,2612420	1,9334429	129,0000000
641,3057040	1,9333088	123,0000000
641,3501660	1,9331748	124,0000000
641,3946280	1,9330408	134,0000000
641,4390900	1,9329068	128,0000000
641,4835520	1,9327728	131,0000000
641,5280140	1,9326389	138,0000000
641,5724760	1,9325049	134,0000000
641,6169380	1,9323710	138,0000000
641,6614000	1,9322371	135,0000000
641,7058620	1,9321032	134,0000000
641,7503240	1,9319694	124,0000000
641,7947860	1,9318355	121,0000000
641,8392480	1,9317017	126,0000000
641,8837100	1,9315679	124,0000000
641,9281720	1,9314341	129,0000000
641,9726340	1,9313003	127,0000000
642,0170960	1,9311666	133,0000000
642,0615580	1,9310329	131,0000000
642,1060200	1,9308992	124,0000000
642,1504820	1,9307655	119,0000000
642,1949440	1,9306318	126,0000000
642,2394060	1,9304981	133,0000000
642,2838680	1,9303645	124,0000000
642,3283300	1,9302309	126,0000000
642,3727920	1,9300973	127,0000000
642,4172540	1,9299637	127,0000000
642,4617160	1,9298301	126,0000000
642,5061780	1,9296966	130,0000000
642,5506400	1,9295630	134,0000000
642,5951020	1,9294295	127,0000000
642,6395640	1,9292960	118,0000000
642,6840260	1,9291626	120,0000000
642,7284880	1,9290291	120,0000000
642,7729500	1,9288957	119,0000000
642,8174120	1,9287623	125,0000000
642,8618740	1,9286289	141,0000000
642,9063360	1,9284955	122,0000000
642,9507980	1,9283621	128,0000000
642,9952600	1,9282288	129,0000000
643,0397220	1,9280955	135,0000000
643,0841840	1,9279622	126,0000000
643,1286460	1,9278289	127,0000000
643,1731080	1,9276956	145,0000000
643,2175700	1,9275623	126,0000000
643,2620320	1,9274291	119,0000000
643,3064940	1,9272959	129,0000000
643,3509560	1,9271627	130,0000000
643,3954180	1,9270295	126,0000000
643,4398800	1,9268964	124,0000000
643,4843420	1,9267632	129,0000000
643,5288040	1,9266301	131,0000000
643,5732660	1,9264970	127,0000000
643,6177280	1,9263639	131,0000000
643,6621900	1,9262309	129,0000000
643,7066520	1,9260978	131,0000000
643,7511140	1,9259648	128,0000000
643,7955760	1,9258318	123,0000000
643,8400380	1,9256988	138,0000000
643,8845000	1,9255658	126,0000000
643,9289620	1,9254328	126,0000000
643,9734240	1,9252999	124,0000000
644,0178860	1,9251670	130,0000000
644,0623480	1,9250341	136,0000000
644,1068100	1,9249012	136,0000000
644,1512720	1,9247683	129,0000000
644,1957340	1,9246355	124,0000000
644,2401960	1,9245027	132,0000000
644,2846580	1,9243698	134,0000000
644,3291200	1,9242371	128,0000000
644,3735820	1,9241043	140,0000000
644,4180440	1,9239715	133,0000000
644,4625060	1,9238388	138,0000000
644,5069680	1,9237061	131,0000000
644,5514300	1,9235734	135,0000000
644,5958920	1,9234407	129,0000000
644,6403540	1,9233080	136,0000000
644,6848160	1,9231754	129,0000000
644,7292780	1,9230428	130,0000000
644,7737400	1,9229102	131,0000000
644,8182020	1,9227776	133,0000000
644,8626640	1,9226450	125,0000000
644,9071260	1,9225124	126,0000000
644,9515880	1,9223799	128,0000000
644,9960500	1,9222474	136,0000000
645,0405120	1,9221149	138,0000000
645,0849740	1,9219824	133,0000000
645,1294360	1,9218499	142,0000000
645,1738980	1,9217175	132,0000000
645,2183600	1,9215851	140,0000000
645,2628220	1,9214527	141,0000000
645,3072840	1,9213203	124,0000000
645,3517460	1,9211879	127,0000000
645,3962080	1,9210556	131,0000000
645,4406700	1,9209232	144,0000000
645,4851320	1,9207909	128,0000000
645,5295940	1,9206586	133,0000000
645,5740560	1,9205263	132,0000000
645,6185180	1,9203941	135,0000000
645,6629800	1,9202618	137,0000000
645,7074420	1,9201296	142,0000000
645,7519040	1,9199974	141,0000000
645,7963660	1,9198652	135,0000000
645,8408280	1,9197330	142,0000000
645,8852900	1,9196009	140,0000000
645,9297520	1,9194687	136,0000000
645,9742140	1,9193366	139,0000000
646,0186760	1,9192045	135,0000000
646,0631380	1,9190725	140,0000000
646,1076000	1,9189404	132,0000000
646,1520620	1,9188083	136,0000000
646,1965240	1,9186763	143,0000000
646,2409860	1,9185443	138,0000000
646,2854480	1,9184123	140,0000000
646,3299100	1,9182804	135,0000000
646,3743720	1,9181484	141,0000000
646,4188340	1,9180165	156,0000000
646,4632960	1,9178846	147,0000000
646,5077580	1,9177527	138,0000000
646,5522200	1,9176208	132,0000000
646,5966820	1,9174889	142,0000000
646,6411440	1,9173571	125,0000000
646,6856060	1,9172252	136,0000000
646,7300680	1,9170934	145,0000000
646,7745300	1,9169616	154,0000000
646,8189920	1,9168299	151,0000000
646,8634540	1,9166981	143,0000000
646,9079160	1,9165664	148,0000000
646,9523780	1,9164347	137,0000000
646,9968400	1,9163030	141,0000000
647,0413020	1,9161713	139,0000000
647,0857640	1,9160396	146,0000000
647,1302260	1,9159080	142,0000000
647,1746880	1,9157764	141,0000000
647,2191500	1,9156448	149,0000000
647,2636120	1,9155132	151,0000000
647,3080740	1,9153816	155,0000000
647,3525360	1,9152500	154,0000000
647,3969980	1,9151185	151,0000000
647,4414600	1,9149870	157,0000000
647,4859220	1,9148555	144,0000000
647,5303840	1,9147240	158,0000000
647,5748460	1,9145925	149,0000000
647,6193080	1,9144611	157,0000000
647,6637700	1,9143297	139,0000000
647,7082320	1,9141983	153,0000000
647,7526940	1,9140669	166,0000000
647,7971560	1,9139355	156,0000000
647,8416180	1,9138041	141,0000000
647,8860800	1,9136728	158,0000000
647,9305420	1,9135415	146,0000000
647,9750040	1,9134102	159,0000000
648,0194660	1,9132789	158,0000000
648,0639280	1,9131476	143,0000000
648,1083900	1,9130164	161,0000000
648,1528520	1,9128852	162,0000000
648,1973140	1,9127539	151,0000000
648,2417760	1,9126228	159,0000000
648,2862380	1,9124916	159,0000000
648,3307000	1,9123604	170,0000000
648,3751620	1,9122293	162,0000000
648,4196240	1,9120982	162,0000000
648,4640860	1,9119671	159,0000000
648,5085480	1,9118360	177,0000000
648,5530100	1,9117049	181,0000000
648,5974720	1,9115739	173,0000000
648,6419340	1,9114428	173,0000000
648,6863960	1,9113118	168,0000000
648,7308580	1,9111808	170,0000000
648,7753200	1,9110498	170,0000000
648,8197820	1,9109189	184,0000000
648,8642440	1,9107879	183,0000000
648,9087060	1,9106570	192,0000000
648,9531680	1,9105261	189,0000000
648,9976300	1,9103952	180,0000000
649,0420920	1,9102644	176,0000000
649,0865540	1,9101335	193,0000000
649,1310160	1,9100027	191,0000000
649,1754780	1,9098718	190,0000000
649,2199400	1,9097411	192,0000000
649,2644020	1,9096103	201,0000000
649,3088640	1,9094795	196,0000000
649,3533260	1,9093488	198,0000000
649,3977880	1,9092180	221,0000000
649,4422500	1,9090873	219,0000000
649,4867120	1,9089566	216,0000000
649,5311740	1,9088260	206,0000000
649,5756360	1,9086953	194,0000000
649,6200980	1,9085647	213,0000000
649,6645600	1,9084341	229,0000000
649,7090220	1,9083035	217,0000000
649,7534840	1,9081729	253,0000000
649,7979460	1,9080423	260,0000000
649,8424080	1,9079118	257,0000000
649,8868700	1,9077812	261,0000000
649,9313320	1,9076507	255,0000000
649,9757940	1,9075202	260,0000000
650,0202560	1,9073897	268,0000000
650,0647180	1,9072593	255,0000000
650,1091800	1,9071288	280,0000000
650,1536420	1,9069984	319,0000000
650,1981040	1,9068680	308,0000000
650,2425660	1,9067376	303,0000000
650,2870280	1,9066073	307,0000000
650,3314900	1,9064769	351,0000000
650,3759520	1,9063466	356,0000000
650,4204140	1,9062163	350,0000000
650,4648760	1,9060860	369,0000000
650,5093380	1,9059557	392,0000000
650,5538000	1,9058254	379,0000000
650,5982620	1,9056952	389,0000000
650,6427240	1,9055650	435,0000000
650,6871860	1,9054347	444,0000000
650,7316480	1,9053046	478,0000000
650,7761100	1,9051744	474,0000000
650,8205720	1,9050442	497,0000000
650,8650340	1,9049141	545,0000000
650,9094960	1,9047840	541,0000000
650,9539580	1,9046539	534,0000000
650,9984200	1,9045238	581,0000000
651,0428820	1,9043937	614,0000000
651,0873440	1,9042637	629,0000000
651,1318060	1,9041336	649,0000000
651,1762680	1,9040036	671,0000000
651,2207300	1,9038736	682,0000000
651,2651920	1,9037436	752,0000000
651,3096540	1,9036137	786,0000000
651,3541160	1,9034837	810,0000000
651,3985780	1,9033538	835,0000000
651,4430400	1,9032239	923,0000000
651,4875020	1,9030940	879,0000000
651,5319640	1,9029641	1059,0000000
651,5764260	1,9028343	1000,0000000
651,6208880	1,9027045	1070,0000000
651,6653500	1,9025746	1133,0000000
651,7098120	1,9024448	1148,0000000
651,7542740	1,9023151	1204,0000000
651,7987360	1,9021853	1234,0000000
651,8431980	1,9020555	1270,0000000
651,8876600	1,9019258	1371,0000000
651,9321220	1,9017961	1438,0000000
651,9765840	1,9016664	1506,0000000
652,0210460	1,9015367	1558,0000000
652,0655080	1,9014071	1536,0000000
652,1099700	1,9012774	1661,0000000
652,1544320	1,9011478	1716,0000000
652,1988940	1,9010182	1805,0000000
652,2433560	1,9008886	1935,0000000
652,2878180	1,9007590	1863,0000000
652,3322800	1,9006295	2023,0000000
652,3767420	1,9005000	2122,0000000
652,4212040	1,9003704	2173,0000000
652,4656660	1,9002409	2246,0000000
652,5101280	1,9001115	2424,0000000
652,5545900	1,8999820	2459,0000000
652,5990520	1,8998525	2587,0000000
652,6435140	1,8997231	2579,0000000
652,6879760	1,8995937	2674,0000000
652,7324380	1,8994643	2773,0000000
652,7769000	1,8993349	2968,0000000
652,8213620	1,8992056	2970,0000000
652,8658240	1,8990762	3011,0000000
652,9102860	1,8989469	3178,0000000
652,9547480	1,8988176	3258,0000000
652,9992100	1,8986883	3372,0000000
653,0436720	1,8985590	3527,0000000
653,0881340	1,8984298	3680,0000000
653,1325960	1,8983006	3707,0000000
653,1770580	1,8981713	3923,0000000
653,2215200	1,8980421	4008,0000000
653,2659820	1,8979130	4013,0000000
653,3104440	1,8977838	4077,0000000
653,3549060	1,8976546	4111,0000000
653,3993680	1,8975255	4186,0000000
653,4438300	1,8973964	4215,0000000
653,4882920	1,8972673	4448,0000000
653,5327540	1,8971382	4354,0000000
653,5772160	1,8970092	4626,0000000
653,6216780	1,8968801	4684,0000000
653,6661400	1,8967511	4723,0000000
653,7106020	1,8966221	4884,0000000
653,7550640	1,8964931	4991,0000000
653,7995260	1,8963641	5045,0000000
653,8439880	1,8962352	5164,0000000
653,8884500	1,8961062	5249,0000000
653,9329120	1,8959773	5383,0000000
653,9773740	1,8958484	5509,0000000
654,0218360	1,8957195	5377,0000000
654,0662980	1,8955907	5405,0000000
654,1107600	1,8954618	5655,0000000
654,1552220	1,8953330	5798,0000000
654,1996840	1,8952042	5741,0000000
654,2441460	1,8950754	5734,0000000
654,2886080	1,8949466	5879,0000000
654,3330700	1,8948178	5935,0000000
654,3775320	1,8946891	5958,0000000
654,4219940	1,8945604	6036,0000000
654,4664560	1,8944317	6092,0000000
654,5109180	1,8943030	5985,0000000
654,5553800	1,8941743	5922,0000000
654,5998420	1,8940456	6122,0000000
654,6443040	1,8939170	6076,0000000
654,6887660	1,8937884	6107,0000000
654,7332280	1,8936598	6087,0000000
654,7776900	1,8935312	6036,0000000
654,8221520	1,8934026	6172,0000000
654,8666140	1,8932741	6055,0000000
654,9110760	1,8931455	5953,0000000
654,9555380	1,8930170	5900,0000000
655,0000000	1,8928885	5869,0000000
655,0444620	1,8927600	5835,0000000
655,0889240	1,8926316	5866,0000000
655,1333860	1,8925031	5868,0000000
655,1778480	1,8923747	5852,0000000
655,2223100	1,8922463	5739,0000000
655,2667720	1,8921179	5658,0000000
655,3112340	1,8919895	5659,0000000
655,3556960	1,8918611	5323,0000000
655,4001580	1,8917328	5247,0000000
655,4446200	1,8916045	5080,0000000
655,4890820	1,8914762	4914,0000000
655,5335440	1,8913479	4778,0000000
655,5780060	1,8912196	4668,0000000
655,6224680	1,8910913	4807,0000000
655,6669300	1,8909631	4803,0000000
655,7113920	1,8908349	4823,0000000
655,7558540	1,8907067	4871,0000000
655,8003160	1,8905785	4787,0000000
655,8447780	1,8904503	4650,0000000
655,8892400	1,8903222	4409,0000000
655,9337020	1,8901940	4370,0000000
655,9781640	1,8900659	4443,0000000
656,0226260	1,8899378	4363,0000000
656,0670880	1,8898097	4133,0000000
656,1115500	1,8896817	4050,0000000
656,1560120	1,8895536	4050,0000000
656,2004740	1,8894256	3936,0000000
656,2449360	1,8892976	3847,0000000
656,2893980	1,8891696	3890,0000000
656,3338600	1,8890416	3841,0000000
656,3783220	1,8889136	3760,0000000
656,4227840	1,8887857	3600,0000000
656,4672460	1,8886578	3436,0000000
656,5117080	1,8885299	3348,0000000
656,5561700	1,8884020	3232,0000000
656,6006320	1,8882741	3123,0000000
656,6450940	1,8881462	2987,0000000
656,6895560	1,8880184	3008,0000000
656,7340180	1,8878906	2827,0000000
656,7784800	1,8877628	2756,0000000
656,8229420	1,8876350	2734,0000000
656,8674040	1,8875072	2639,0000000
656,9118660	1,8873795	2583,0000000
656,9563280	1,8872517	2662,0000000
657,0007900	1,8871240	2501,0000000
657,0452520	1,8869963	2450,0000000
657,0897140	1,8868686	2339,0000000
657,1341760	1,8867410	2240,0000000
657,1786380	1,8866133	2270,0000000
657,2231000	1,8864857	2154,0000000
657,2675620	1,8863581	2098,0000000
657,3120240	1,8862305	2061,0000000
657,3564860	1,8861029	1978,0000000
657,4009480	1,8859753	1885,0000000
657,4454100	1,8858478	1871,0000000
657,4898720	1,8857203	1898,0000000
657,5343340	1,8855927	1837,0000000
657,5787960	1,8854653	1716,0000000
657,6232580	1,8853378	1641,0000000
657,6677200	1,8852103	1612,0000000
657,7121820	1,8850829	1581,0000000
657,7566440	1,8849554	1438,0000000
657,8011060	1,8848280	1311,0000000
657,8455680	1,8847007	1315,0000000
657,8900300	1,8845733	1244,0000000
657,9344920	1,8844459	1162,0000000
657,9789540	1,8843186	1187,0000000
658,0234160	1,8841913	1246,0000000
658,0678780	1,8840640	1164,0000000
658,1123400	1,8839367	1088,0000000
658,1568020	1,8838094	979,0000000
658,2012640	1,8836821	957,0000000
658,2457260	1,8835549	899,0000000
658,2901880	1,8834277	850,0000000
658,3346500	1,8833005	806,0000000
658,3791120	1,8831733	793,0000000
658,4235740	1,8830461	723,0000000
658,4680360	1,8829190	738,0000000
658,5124980	1,8827919	695,0000000
658,5569600	1,8826647	662,0000000
658,6014220	1,8825376	671,0000000
658,6458840	1,8824106	746,0000000
658,6903460	1,8822835	684,0000000
658,7348080	1,8821565	636,0000000
658,7792700	1,8820294	671,0000000
658,8237320	1,8819024	638,0000000
658,8681940	1,8817754	632,0000000
658,9126560	1,8816484	519,0000000
658,9571180	1,8815215	492,0000000
659,0015800	1,8813945	468,0000000
659,0460420	1,8812676	474,0000000
659,0905040	1,8811407	448,0000000
659,1349660	1,8810138	455,0000000
659,1794280	1,8808869	444,0000000
659,2238900	1,8807601	432,0000000
659,2683520	1,8806332	414,0000000
659,3128140	1,8805064	375,0000000
659,3572760	1,8803796	376,0000000
