742,2152000	1,6704616	114,0000000
742,2596620	1,6703615	113,0000000
742,3041240	1,6702615	114,0000000
742,3485860	1,6701614	119,0000000
742,3930480	1,6700614	118,0000000
742,4375100	1,6699614	113,0000000
742,4819720	1,6698614	118,0000000
742,5264340	1,6697614	114,0000000
742,5708960	1,6696614	111,0000000
742,6153580	1,6695614	109,0000000
742,6598200	1,6694615	113,0000000
742,7042820	1,6693615	113,0000000
742,7487440	1,6692616	108,0000000
742,7932060	1,6691617	119,0000000
742,8376680	1,6690618	116,0000000
742,8821300	1,6689619	111,0000000
742,9265920	1,6688620	114,0000000
742,9710540	1,6687621	113,0000000
743,0155160	1,6686623	120,0000000
743,0599780	1,6685624	113,0000000
743,1044400	1,6684626	112,0000000
743,1489020	1,6683628	107,0000000
743,1933640	1,6682630	114,0000000
743,2378260	1,6681632	119,0000000
743,2822880	1,6680634	114,0000000
743,3267500	1,6679636	118,0000000
743,3712120	1,6678638	122,0000000
743,4156740	1,6677641	110,0000000
743,4601360	1,6676644	115,0000000
743,5045980	1,6675646	115,0000000
743,5490600	1,6674649	112,0000000
743,5935220	1,6673652	109,0000000
743,6379840	1,6672655	116,0000000
743,6824460	1,6671658	112,0000000
743,7269080	1,6670662	111,0000000
743,7713700	1,6669665	113,0000000
743,8158320	1,6668669	116,0000000
743,8602940	1,6667672	114,0000000
743,9047560	1,6666676	108,0000000
743,9492180	1,6665680	106,0000000
743,9936800	1,6664684	111,0000000
744,0381420	1,6663688	112,0000000
744,0826040	1,6662693	111,0000000
744,1270660	1,6661697	111,0000000
744,1715280	1,6660702	114,0000000
744,2159900	1,6659706	115,0000000
744,2604520	1,6658711	111,0000000
744,3049140	1,6657716	112,0000000
744,3493760	1,6656721	124,0000000
744,3938380	1,6655726	113,0000000
744,4383000	1,6654731	107,0000000
744,4827620	1,6653736	117,0000000
744,5272240	1,6652742	117,0000000
744,5716860	1,6651747	118,0000000
744,6161480	1,6650753	117,0000000
744,6606100	1,6649759	118,0000000
744,7050720	1,6648765	111,0000000
744,7495340	1,6647771	114,0000000
744,7939960	1,6646777	120,0000000
744,8384580	1,6645783	113,0000000
744,8829200	1,6644790	114,0000000
744,9273820	1,6643796	108,0000000
744,9718440	1,6642803	111,0000000
745,0163060	1,6641810	117,0000000
745,0607680	1,6640817	118,0000000
745,1052300	1,6639824	115,0000000
745,1496920	1,6638831	117,0000000
745,1941540	1,6637838	112,0000000
745,2386160	1,6636845	122,0000000
745,2830780	1,6635853	119,0000000
745,3275400	1,6634861	111,0000000
745,3720020	1,6633868	120,0000000
745,4164640	1,6632876	110,0000000
745,4609260	1,6631884	113,0000000
745,5053880	1,6630892	119,0000000
745,5498500	1,6629900	116,0000000
745,5943120	1,6628909	116,0000000
745,6387740	1,6627917	113,0000000
745,6832360	1,6626926	120,0000000
745,7276980	1,6625934	121,0000000
745,7721600	1,6624943	116,0000000
745,8166220	1,6623952	119,0000000
745,8610840	1,6622961	115,0000000
745,9055460	1,6621970	115,0000000
745,9500080	1,6620979	116,0000000
745,9944700	1,6619989	122,0000000
746,0389320	1,6618998	117,0000000
746,0833940	1,6618008	117,0000000
746,1278560	1,6617018	113,0000000
746,1723180	1,6616027	112,0000000
746,2167800	1,6615037	107,0000000
746,2612420	1,6614047	111,0000000
746,3057040	1,6613058	120,0000000
746,3501660	1,6612068	115,0000000
746,3946280	1,6611078	117,0000000
746,4390900	1,6610089	111,0000000
746,4835520	1,6609100	118,0000000
746,5280140	1,6608110	119,0000000
746,5724760	1,6607121	120,0000000
746,6169380	1,6606132	117,0000000
746,6614000	1,6605144	116,0000000
746,7058620	1,6604155	117,0000000
746,7503240	1,6603166	115,0000000
746,7947860	1,6602178	109,0000000
746,8392480	1,6601189	112,0000000
746,8837100	1,6600201	110,0000000
746,9281720	1,6599213	115,0000000
746,9726340	1,6598225	117,0000000
747,0170960	1,6597237	121,0000000
747,0615580	1,6596249	118,0000000
747,1060200	1,6595261	119,0000000
747,1504820	1,6594274	113,0000000
747,1949440	1,6593286	118,0000000
747,2394060	1,6592299	110,0000000
747,2838680	1,6591312	117,0000000
747,3283300	1,6590325	112,0000000
747,3727920	1,6589338	122,0000000
747,4172540	1,6588351	112,0000000
747,4617160	1,6587364	113,0000000
747,5061780	1,6586378	112,0000000
747,5506400	1,6585391	113,0000000
747,5951020	1,6584405	113,0000000
747,6395640	1,6583418	114,0000000
747,6840260	1,6582432	126,0000000
747,7284880	1,6581446	113,0000000
747,7729500	1,6580460	120,0000000
747,8174120	1,6579474	115,0000000
747,8618740	1,6578489	111,0000000
747,9063360	1,6577503	116,0000000
747,9507980	1,6576518	117,0000000
747,9952600	1,6575532	116,0000000
748,0397220	1,6574547	111,0000000
748,0841840	1,6573562	111,0000000
748,1286460	1,6572577	117,0000000
748,1731080	1,6571592	117,0000000
748,2175700	1,6570608	118,0000000
748,2620320	1,6569623	120,0000000
748,3064940	1,6568638	116,0000000
748,3509560	1,6567654	116,0000000
748,3954180	1,6566670	115,0000000
748,4398800	1,6565686	115,0000000
748,4843420	1,6564701	113,0000000
748,5288040	1,6563718	115,0000000
748,5732660	1,6562734	115,0000000
748,6177280	1,6561750	118,0000000
748,6621900	1,6560766	116,0000000
748,7066520	1,6559783	110,0000000
748,7511140	1,6558800	113,0000000
748,7955760	1,6557816	121,0000000
748,8400380	1,6556833	127,0000000
748,8845000	1,6555850	115,0000000
748,9289620	1,6554867	115,0000000
748,9734240	1,6553885	115,0000000
749,0178860	1,6552902	113,0000000
749,0623480	1,6551920	115,0000000
749,1068100	1,6550937	113,0000000
749,1512720	1,6549955	121,0000000
749,1957340	1,6548973	123,0000000
749,2401960	1,6547991	123,0000000
749,2846580	1,6547009	120,0000000
749,3291200	1,6546027	118,0000000
749,3735820	1,6545045	121,0000000
749,4180440	1,6544063	119,0000000
749,4625060	1,6543082	120,0000000
749,5069680	1,6542101	116,0000000
749,5514300	1,6541119	113,0000000
749,5958920	1,6540138	111,0000000
749,6403540	1,6539157	118,0000000
749,6848160	1,6538176	123,0000000
749,7292780	1,6537196	117,0000000
749,7737400	1,6536215	113,0000000
749,8182020	1,6535234	112,0000000
749,8626640	1,6534254	114,0000000
749,9071260	1,6533274	117,0000000
749,9515880	1,6532293	120,0000000
749,9960500	1,6531313	119,0000000
750,0405120	1,6530333	113,0000000
750,0849740	1,6529354	116,0000000
750,1294360	1,6528374	109,0000000
750,1738980	1,6527394	120,0000000
750,2183600	1,6526415	123,0000000
750,2628220	1,6525435	117,0000000
750,3072840	1,6524456	114,0000000
750,3517460	1,6523477	117,0000000
750,3962080	1,6522498	114,0000000
750,4406700	1,6521519	118,0000000
750,4851320	1,6520540	124,0000000
750,5295940	1,6519561	119,0000000
750,5740560	1,6518583	112,0000000
750,6185180	1,6517604	113,0000000
750,6629800	1,6516626	114,0000000
750,7074420	1,6515648	120,0000000
750,7519040	1,6514670	120,0000000
750,7963660	1,6513692	118,0000000
750,8408280	1,6512714	113,0000000
750,8852900	1,6511736	113,0000000
750,9297520	1,6510758	122,0000000
750,9742140	1,6509781	124,0000000
751,0186760	1,6508803	120,0000000
751,0631380	1,6507826	119,0000000
751,1076000	1,6506849	120,0000000
751,1520620	1,6505872	117,0000000
751,1965240	1,6504895	113,0000000
751,2409860	1,6503918	110,0000000
751,2854480	1,6502941	111,0000000
751,3299100	1,6501965	113,0000000
751,3743720	1,6500988	116,0000000
751,4188340	1,6500012	119,0000000
751,4632960	1,6499036	120,0000000
751,5077580	1,6498059	119,0000000
751,5522200	1,6497083	116,0000000
751,5966820	1,6496108	117,0000000
751,6411440	1,6495132	112,0000000
751,6856060	1,6494156	112,0000000
751,7300680	1,6493181	119,0000000
751,7745300	1,6492205	121,0000000
751,8189920	1,6491230	115,0000000
751,8634540	1,6490254	119,0000000
751,9079160	1,6489279	118,0000000
751,9523780	1,6488304	114,0000000
751,9968400	1,6487330	115,0000000
752,0413020	1,6486355	117,0000000
752,0857640	1,6485380	123,0000000
752,1302260	1,6484406	123,0000000
752,1746880	1,6483431	112,0000000
752,2191500	1,6482457	120,0000000
752,2636120	1,6481483	123,0000000
752,3080740	1,6480509	121,0000000
752,3525360	1,6479535	116,0000000
752,3969980	1,6478561	117,0000000
752,4414600	1,6477587	117,0000000
752,4859220	1,6476613	123,0000000
752,5303840	1,6475640	121,0000000
752,5748460	1,6474667	121,0000000
752,6193080	1,6473693	115,0000000
752,6637700	1,6472720	119,0000000
752,7082320	1,6471747	115,0000000
752,7526940	1,6470774	119,0000000
752,7971560	1,6469801	110,0000000
752,8416180	1,6468829	113,0000000
752,8860800	1,6467856	123,0000000
752,9305420	1,6466884	122,0000000
752,9750040	1,6465911	129,0000000
753,0194660	1,6464939	128,0000000
753,0639280	1,6463967	120,0000000
753,1083900	1,6462995	122,0000000
753,1528520	1,6462023	120,0000000
753,1973140	1,6461051	123,0000000
753,2417760	1,6460080	127,0000000
753,2862380	1,6459108	126,0000000
753,3307000	1,6458137	123,0000000
753,3751620	1,6457165	116,0000000
753,4196240	1,6456194	119,0000000
753,4640860	1,6455223	134,0000000
753,5085480	1,6454252	123,0000000
753,5530100	1,6453281	128,0000000
753,5974720	1,6452311	125,0000000
753,6419340	1,6451340	131,0000000
753,6863960	1,6450369	119,0000000
753,7308580	1,6449399	122,0000000
753,7753200	1,6448429	128,0000000
753,8197820	1,6447459	122,0000000
753,8642440	1,6446489	122,0000000
753,9087060	1,6445519	130,0000000
753,9531680	1,6444549	132,0000000
753,9976300	1,6443579	133,0000000
754,0420920	1,6442610	127,0000000
754,0865540	1,6441640	131,0000000
754,1310160	1,6440671	120,0000000
754,1754780	1,6439701	129,0000000
754,2199400	1,6438732	131,0000000
754,2644020	1,6437763	127,0000000
754,3088640	1,6436794	128,0000000
754,3533260	1,6435826	128,0000000
754,3977880	1,6434857	129,0000000
754,4422500	1,6433888	129,0000000
754,4867120	1,6432920	127,0000000
754,5311740	1,6431952	130,0000000
754,5756360	1,6430983	122,0000000
754,6200980	1,6430015	137,0000000
754,6645600	1,6429047	136,0000000
754,7090220	1,6428079	136,0000000
754,7534840	1,6427112	133,0000000
754,7979460	1,6426144	130,0000000
754,8424080	1,6425176	124,0000000
754,8868700	1,6424209	136,0000000
754,9313320	1,6423242	139,0000000
754,9757940	1,6422274	138,0000000
755,0202560	1,6421307	145,0000000
755,0647180	1,6420340	142,0000000
755,1091800	1,6419374	144,0000000
755,1536420	1,6418407	145,0000000
755,1981040	1,6417440	163,0000000
755,2425660	1,6416474	146,0000000
755,2870280	1,6415507	148,0000000
755,3314900	1,6414541	139,0000000
755,3759520	1,6413575	144,0000000
755,4204140	1,6412609	153,0000000
755,4648760	1,6411643	154,0000000
755,5093380	1,6410677	155,0000000
755,5538000	1,6409711	137,0000000
755,5982620	1,6408746	157,0000000
755,6427240	1,6407780	151,0000000
755,6871860	1,6406815	160,0000000
755,7316480	1,6405850	171,0000000
755,7761100	1,6404884	167,0000000
755,8205720	1,6403919	176,0000000
755,8650340	1,6402954	164,0000000
755,9094960	1,6401990	160,0000000
755,9539580	1,6401025	171,0000000
755,9984200	1,6400060	182,0000000
756,0428820	1,6399096	173,0000000
756,0873440	1,6398132	166,0000000
756,1318060	1,6397167	165,0000000
756,1762680	1,6396203	175,0000000
756,2207300	1,6395239	175,0000000
756,2651920	1,6394275	179,0000000
756,3096540	1,6393311	163,0000000
756,3541160	1,6392348	182,0000000
756,3985780	1,6391384	202,0000000
756,4430400	1,6390421	168,0000000
756,4875020	1,6389457	186,0000000
756,5319640	1,6388494	179,0000000
756,5764260	1,6387531	191,0000000
756,6208880	1,6386568	180,0000000
756,6653500	1,6385605	176,0000000
756,7098120	1,6384642	195,0000000
756,7542740	1,6383680	200,0000000
756,7987360	1,6382717	200,0000000
756,8431980	1,6381755	177,0000000
756,8876600	1,6380792	200,0000000
756,9321220	1,6379830	177,0000000
756,9765840	1,6378868	189,0000000
757,0210460	1,6377906	176,0000000
757,0655080	1,6376944	184,0000000
757,1099700	1,6375983	186,0000000
757,1544320	1,6375021	193,0000000
757,1988940	1,6374059	182,0000000
757,2433560	1,6373098	171,0000000
757,2878180	1,6372137	187,0000000
757,3322800	1,6371176	172,0000000
757,3767420	1,6370214	186,0000000
757,4212040	1,6369254	184,0000000
757,4656660	1,6368293	178,0000000
757,5101280	1,6367332	188,0000000
757,5545900	1,6366371	194,0000000
757,5990520	1,6365411	189,0000000
757,6435140	1,6364450	171,0000000
757,6879760	1,6363490	182,0000000
757,7324380	1,6362530	169,0000000
757,7769000	1,6361570	177,0000000
757,8213620	1,6360610	190,0000000
757,8658240	1,6359650	180,0000000
757,9102860	1,6358690	149,0000000
757,9547480	1,6357731	181,0000000
757,9992100	1,6356771	177,0000000
758,0436720	1,6355812	185,0000000
758,0881340	1,6354853	189,0000000
758,1325960	1,6353893	169,0000000
758,1770580	1,6352934	183,0000000
758,2215200	1,6351975	187,0000000
758,2659820	1,6351017	173,0000000
758,3104440	1,6350058	184,0000000
758,3549060	1,6349099	189,0000000
758,3993680	1,6348141	182,0000000
758,4438300	1,6347182	169,0000000
758,4882920	1,6346224	187,0000000
758,5327540	1,6345266	191,0000000
758,5772160	1,6344308	200,0000000
758,6216780	1,6343350	200,0000000
758,6661400	1,6342392	190,0000000
758,7106020	1,6341435	193,0000000
758,7550640	1,6340477	191,0000000
758,7995260	1,6339520	204,0000000
758,8439880	1,6338562	219,0000000
758,8884500	1,6337605	229,0000000
758,9329120	1,6336648	239,0000000
758,9773740	1,6335691	254,0000000
759,0218360	1,6334734	249,0000000
759,0662980	1,6333777	273,0000000
759,1107600	1,6332820	260,0000000
759,1552220	1,6331864	277,0000000
759,1996840	1,6330907	283,0000000
759,2441460	1,6329951	302,0000000
759,2886080	1,6328995	312,0000000
759,3330700	1,6328039	320,0000000
759,3775320	1,6327083	335,0000000
759,4219940	1,6326127	313,0000000
759,4664560	1,6325171	366,0000000
759,5109180	1,6324215	393,0000000
759,5553800	1,6323260	389,0000000
759,5998420	1,6322304	403,0000000
759,6443040	1,6321349	428,0000000
759,6887660	1,6320394	484,0000000
759,7332280	1,6319439	544,0000000
759,7776900	1,6318484	551,0000000
759,8221520	1,6317529	587,0000000
759,8666140	1,6316574	635,0000000
759,9110760	1,6315619	684,0000000
759,9555380	1,6314665	743,0000000
760,0000000	1,6313710	733,0000000
760,0444620	1,6312756	806,0000000
760,0889240	1,6311802	878,0000000
760,1333860	1,6310847	933,0000000
760,1778480	1,6309893	1019,0000000
760,2223100	1,6308940	1065,0000000
760,2667720	1,6307986	1223,0000000
760,3112340	1,6307032	1262,0000000
760,3556960	1,6306079	1395,0000000
760,4001580	1,6305125	1542,0000000
760,4446200	1,6304172	1590,0000000
760,4890820	1,6303219	1678,0000000
760,5335440	1,6302265	1828,0000000
760,5780060	1,6301312	2122,0000000
760,6224680	1,6300360	2223,0000000
760,6669300	1,6299407	2398,0000000
760,7113920	1,6298454	2582,0000000
760,7558540	1,6297502	2878,0000000
760,8003160	1,6296549	3169,0000000
760,8447780	1,6295597	3241,0000000
760,8892400	1,6294645	3455,0000000
760,9337020	1,6293692	3680,0000000
760,9781640	1,6292740	4136,0000000
761,0226260	1,6291789	4425,0000000
761,0670880	1,6290837	4764,0000000
761,1115500	1,6289885	5106,0000000
761,1560120	1,6288934	5662,0000000
761,2004740	1,6287982	6054,0000000
761,2449360	1,6287031	6483,0000000
761,2893980	1,6286080	7123,0000000
761,3338600	1,6285128	7655,0000000
761,3783220	1,6284177	8254,0000000
761,4227840	1,6283227	9097,0000000
761,4672460	1,6282276	9899,0000000
761,5117080	1,6281325	10853,0000000
761,5561700	1,6280375	11635,0000000
761,6006320	1,6279424	12670,0000000
761,6450940	1,6278474	13764,0000000
761,6895560	1,6277524	14501,0000000
761,7340180	1,6276573	15147,0000000
761,7784800	1,6275623	16280,0000000
761,8229420	1,6274674	17437,0000000
761,8674040	1,6273724	18625,0000000
761,9118660	1,6272774	19648,0000000
761,9563280	1,6271825	20818,0000000
762,0007900	1,6270875	21887,0000000
762,0452520	1,6269926	22683,0000000
762,0897140	1,6268977	24175,0000000
762,1341760	1,6268027	25287,0000000
762,1786380	1,6267078	27042,0000000
762,2231000	1,6266130	28221,0000000
762,2675620	1,6265181	29392,0000000
762,3120240	1,6264232	30432,0000000
762,3564860	1,6263284	30711,0000000
762,4009480	1,6262335	32255,0000000
762,4454100	1,6261387	32835,0000000
762,4898720	1,6260439	33611,0000000
762,5343340	1,6259490	33470,0000000
762,5787960	1,6258542	33720,0000000
762,6232580	1,6257595	34599,0000000
762,6677200	1,6256647	35687,0000000
762,7121820	1,6255699	35928,0000000
762,7566440	1,6254751	36739,0000000
762,8011060	1,6253804	35761,0000000
762,8455680	1,6252857	35516,0000000
762,8900300	1,6251909	35339,0000000
762,9344920	1,6250962	34953,0000000
762,9789540	1,6250015	33512,0000000
763,0234160	1,6249068	32380,0000000
763,0678780	1,6248122	30878,0000000
763,1123400	1,6247175	30108,0000000
763,1568020	1,6246228	29088,0000000
763,2012640	1,6245282	26758,0000000
763,2457260	1,6244336	25678,0000000
763,2901880	1,6243389	24903,0000000
763,3346500	1,6242443	22992,0000000
763,3791120	1,6241497	20705,0000000
763,4235740	1,6240551	19241,0000000
763,4680360	1,6239605	17759,0000000
763,5124980	1,6238660	16183,0000000
763,5569600	1,6237714	15597,0000000
763,6014220	1,6236769	15058,0000000
763,6458840	1,6235823	14005,0000000
763,6903460	1,6234878	13058,0000000
763,7348080	1,6233933	12016,0000000
763,7792700	1,6232988	10878,0000000
763,8237320	1,6232043	9911,0000000
763,8681940	1,6231098	9337,0000000
763,9126560	1,6230154	8789,0000000
763,9571180	1,6229209	8126,0000000
764,0015800	1,6228264	7277,0000000
764,0460420	1,6227320	6752,0000000
764,0905040	1,6226376	6133,0000000
764,1349660	1,6225432	5679,0000000
764,1794280	1,6224488	5396,0000000
764,2238900	1,6223544	4869,0000000
764,2683520	1,6222600	4665,0000000
764,3128140	1,6221656	4463,0000000
764,3572760	1,6220713	4245,0000000
764,4017380	1,6219769	3963,0000000
764,4462000	1,6218826	3748,0000000
764,4906620	1,6217882	3554,0000000
