772,9226420	1,6040958	206,0000000
772,9671040	1,6040035	203,0000000
773,0115660	1,6039113	185,0000000
773,0560280	1,6038190	213,0000000
773,1004900	1,6037268	205,0000000
773,1449520	1,6036346	199,0000000
773,1894140	1,6035424	190,0000000
773,2338760	1,6034501	228,0000000
773,2783380	1,6033579	208,0000000
773,3228000	1,6032658	199,0000000
773,3672620	1,6031736	224,0000000
773,4117240	1,6030814	218,0000000
773,4561860	1,6029893	209,0000000
773,5006480	1,6028971	188,0000000
773,5451100	1,6028050	179,0000000
773,5895720	1,6027129	187,0000000
773,6340340	1,6026208	188,0000000
773,6784960	1,6025287	178,0000000
773,7229580	1,6024366	188,0000000
773,7674200	1,6023445	188,0000000
773,8118820	1,6022524	168,0000000
773,8563440	1,6021604	173,0000000
773,9008060	1,6020683	182,0000000
773,9452680	1,6019763	173,0000000
773,9897300	1,6018843	182,0000000
774,0341920	1,6017923	174,0000000
774,0786540	1,6017002	185,0000000
774,1231160	1,6016083	175,0000000
774,1675780	1,6015163	174,0000000
774,2120400	1,6014243	170,0000000
774,2565020	1,6013323	171,0000000
774,3009640	1,6012404	173,0000000
774,3454260	1,6011484	159,0000000
774,3898880	1,6010565	162,0000000
774,4343500	1,6009646	165,0000000
774,4788120	1,6008727	178,0000000
774,5232740	1,6007808	163,0000000
774,5677360	1,6006889	156,0000000
774,6121980	1,6005970	166,0000000
774,6566600	1,6005051	168,0000000
774,7011220	1,6004133	171,0000000
774,7455840	1,6003214	171,0000000
774,7900460	1,6002296	166,0000000
774,8345080	1,6001378	176,0000000
774,8789700	1,6000460	177,0000000
774,9234320	1,5999542	168,0000000
774,9678940	1,5998624	168,0000000
775,0123560	1,5997706	159,0000000
775,0568180	1,5996788	157,0000000
775,1012800	1,5995871	161,0000000
775,1457420	1,5994953	167,0000000
775,1902040	1,5994036	170,0000000
775,2346660	1,5993118	152,0000000
775,2791280	1,5992201	152,0000000
775,3235900	1,5991284	153,0000000
775,3680520	1,5990367	152,0000000
775,4125140	1,5989450	147,0000000
775,4569760	1,5988533	147,0000000
775,5014380	1,5987617	158,0000000
775,5459000	1,5986700	153,0000000
775,5903620	1,5985784	141,0000000
775,6348240	1,5984867	155,0000000
775,6792860	1,5983951	153,0000000
775,7237480	1,5983035	142,0000000
775,7682100	1,5982119	135,0000000
775,8126720	1,5981203	147,0000000
775,8571340	1,5980287	151,0000000
775,9015960	1,5979371	152,0000000
775,9460580	1,5978456	159,0000000
775,9905200	1,5977540	153,0000000
776,0349820	1,5976625	149,0000000
776,0794440	1,5975709	149,0000000
776,1239060	1,5974794	158,0000000
776,1683680	1,5973879	158,0000000
776,2128300	1,5972964	151,0000000
776,2572920	1,5972049	154,0000000
776,3017540	1,5971134	149,0000000
776,3462160	1,5970220	151,0000000
776,3906780	1,5969305	163,0000000
776,4351400	1,5968391	150,0000000
776,4796020	1,5967476	154,0000000
776,5240640	1,5966562	154,0000000
776,5685260	1,5965648	141,0000000
776,6129880	1,5964734	145,0000000
776,6574500	1,5963820	147,0000000
776,7019120	1,5962906	159,0000000
776,7463740	1,5961992	155,0000000
776,7908360	1,5961079	152,0000000
776,8352980	1,5960165	157,0000000
776,8797600	1,5959252	153,0000000
776,9242220	1,5958338	138,0000000
776,9686840	1,5957425	147,0000000
777,0131460	1,5956512	144,0000000
777,0576080	1,5955599	144,0000000
777,1020700	1,5954686	163,0000000
777,1465320	1,5953773	147,0000000
777,1909940	1,5952861	146,0000000
777,2354560	1,5951948	154,0000000
777,2799180	1,5951036	159,0000000
777,3243800	1,5950123	155,0000000
777,3688420	1,5949211	150,0000000
777,4133040	1,5948299	152,0000000
777,4577660	1,5947387	166,0000000
777,5022280	1,5946475	153,0000000
777,5466900	1,5945563	151,0000000
777,5911520	1,5944651	141,0000000
777,6356140	1,5943740	148,0000000
777,6800760	1,5942828	159,0000000
777,7245380	1,5941917	152,0000000
777,7690000	1,5941005	158,0000000
777,8134620	1,5940094	151,0000000
777,8579240	1,5939183	155,0000000
777,9023860	1,5938272	151,0000000
777,9468480	1,5937361	151,0000000
777,9913100	1,5936450	153,0000000
778,0357720	1,5935539	154,0000000
778,0802340	1,5934629	154,0000000
778,1246960	1,5933718	151,0000000
778,1691580	1,5932808	152,0000000
778,2136200	1,5931898	148,0000000
778,2580820	1,5930987	156,0000000
778,3025440	1,5930077	149,0000000
778,3470060	1,5929167	153,0000000
778,3914680	1,5928257	166,0000000
778,4359300	1,5927348	152,0000000
778,4803920	1,5926438	146,0000000
778,5248540	1,5925528	142,0000000
778,5693160	1,5924619	146,0000000
778,6137780	1,5923710	145,0000000
778,6582400	1,5922800	137,0000000
778,7027020	1,5921891	140,0000000
778,7471640	1,5920982	137,0000000
778,7916260	1,5920073	156,0000000
778,8360880	1,5919164	148,0000000
778,8805500	1,5918256	145,0000000
778,9250120	1,5917347	145,0000000
778,9694740	1,5916438	140,0000000
779,0139360	1,5915530	154,0000000
779,0583980	1,5914622	149,0000000
779,1028600	1,5913713	135,0000000
779,1473220	1,5912805	137,0000000
779,1917840	1,5911897	145,0000000
779,2362460	1,5910989	141,0000000
779,2807080	1,5910082	131,0000000
779,3251700	1,5909174	130,0000000
779,3696320	1,5908266	132,0000000
779,4140940	1,5907359	130,0000000
779,4585560	1,5906451	135,0000000
779,5030180	1,5905544	127,0000000
779,5474800	1,5904637	125,0000000
779,5919420	1,5903730	134,0000000
779,6364040	1,5902823	140,0000000
779,6808660	1,5901916	132,0000000
779,7253280	1,5901009	122,0000000
779,7697900	1,5900103	129,0000000
779,8142520	1,5899196	124,0000000
779,8587140	1,5898290	127,0000000
779,9031760	1,5897383	129,0000000
779,9476380	1,5896477	118,0000000
779,9921000	1,5895571	125,0000000
780,0365620	1,5894665	123,0000000
780,0810240	1,5893759	117,0000000
780,1254860	1,5892853	125,0000000
780,1699480	1,5891947	127,0000000
780,2144100	1,5891042	116,0000000
780,2588720	1,5890136	122,0000000
780,3033340	1,5889231	120,0000000
780,3477960	1,5888325	121,0000000
780,3922580	1,5887420	116,0000000
780,4367200	1,5886515	120,0000000
780,4811820	1,5885610	115,0000000
780,5256440	1,5884705	119,0000000
780,5701060	1,5883800	120,0000000
780,6145680	1,5882896	119,0000000
780,6590300	1,5881991	121,0000000
780,7034920	1,5881087	122,0000000
780,7479540	1,5880182	119,0000000
780,7924160	1,5879278	117,0000000
780,8368780	1,5878374	118,0000000
780,8813400	1,5877470	114,0000000
780,9258020	1,5876566	118,0000000
780,9702640	1,5875662	117,0000000
781,0147260	1,5874758	114,0000000
781,0591880	1,5873854	120,0000000
781,1036500	1,5872951	120,0000000
781,1481120	1,5872047	121,0000000
781,1925740	1,5871144	119,0000000
781,2370360	1,5870241	117,0000000
781,2814980	1,5869337	120,0000000
781,3259600	1,5868434	114,0000000
781,3704220	1,5867531	117,0000000
781,4148840	1,5866629	114,0000000
781,4593460	1,5865726	124,0000000
781,5038080	1,5864823	126,0000000
781,5482700	1,5863921	116,0000000
781,5927320	1,5863018	113,0000000
781,6371940	1,5862116	118,0000000
781,6816560	1,5861214	121,0000000
781,7261180	1,5860311	113,0000000
781,7705800	1,5859409	118,0000000
781,8150420	1,5858507	120,0000000
781,8595040	1,5857606	124,0000000
781,9039660	1,5856704	116,0000000
781,9484280	1,5855802	121,0000000
781,9928900	1,5854901	119,0000000
782,0373520	1,5853999	121,0000000
782,0818140	1,5853098	121,0000000
782,1262760	1,5852197	116,0000000
782,1707380	1,5851296	123,0000000
782,2152000	1,5850395	117,0000000
782,2596620	1,5849494	124,0000000
782,3041240	1,5848593	111,0000000
782,3485860	1,5847692	117,0000000
782,3930480	1,5846792	117,0000000
782,4375100	1,5845891	122,0000000
782,4819720	1,5844991	124,0000000
782,5264340	1,5844091	129,0000000
782,5708960	1,5843190	115,0000000
782,6153580	1,5842290	115,0000000
782,6598200	1,5841390	119,0000000
782,7042820	1,5840490	126,0000000
782,7487440	1,5839591	117,0000000
782,7932060	1,5838691	117,0000000
782,8376680	1,5837791	115,0000000
782,8821300	1,5836892	127,0000000
782,9265920	1,5835993	122,0000000
782,9710540	1,5835093	120,0000000
783,0155160	1,5834194	120,0000000
783,0599780	1,5833295	119,0000000
783,1044400	1,5832396	121,0000000
783,1489020	1,5831497	121,0000000
783,1933640	1,5830599	114,0000000
783,2378260	1,5829700	118,0000000
783,2822880	1,5828801	115,0000000
783,3267500	1,5827903	120,0000000
783,3712120	1,5827005	123,0000000
783,4156740	1,5826106	117,0000000
783,4601360	1,5825208	120,0000000
783,5045980	1,5824310	127,0000000
783,5490600	1,5823412	117,0000000
783,5935220	1,5822514	116,0000000
783,6379840	1,5821617	112,0000000
783,6824460	1,5820719	119,0000000
783,7269080	1,5819821	114,0000000
783,7713700	1,5818924	114,0000000
783,8158320	1,5818027	117,0000000
783,8602940	1,5817129	118,0000000
783,9047560	1,5816232	116,0000000
783,9492180	1,5815335	117,0000000
783,9936800	1,5814438	119,0000000
784,0381420	1,5813542	121,0000000
784,0826040	1,5812645	119,0000000
784,1270660	1,5811748	112,0000000
784,1715280	1,5810852	113,0000000
784,2159900	1,5809955	118,0000000
784,2604520	1,5809059	116,0000000
784,3049140	1,5808163	122,0000000
784,3493760	1,5807267	121,0000000
784,3938380	1,5806371	118,0000000
784,4383000	1,5805475	113,0000000
784,4827620	1,5804579	114,0000000
784,5272240	1,5803683	116,0000000
784,5716860	1,5802788	111,0000000
784,6161480	1,5801892	121,0000000
784,6606100	1,5800997	120,0000000
784,7050720	1,5800101	114,0000000
784,7495340	1,5799206	118,0000000
784,7939960	1,5798311	118,0000000
784,8384580	1,5797416	118,0000000
784,8829200	1,5796521	114,0000000
784,9273820	1,5795626	114,0000000
784,9718440	1,5794732	118,0000000
785,0163060	1,5793837	121,0000000
785,0607680	1,5792943	114,0000000
785,1052300	1,5792048	114,0000000
785,1496920	1,5791154	122,0000000
785,1941540	1,5790260	122,0000000
785,2386160	1,5789366	120,0000000
785,2830780	1,5788472	115,0000000
785,3275400	1,5787578	123,0000000
785,3720020	1,5786684	122,0000000
785,4164640	1,5785790	120,0000000
785,4609260	1,5784897	118,0000000
785,5053880	1,5784003	115,0000000
785,5498500	1,5783110	114,0000000
785,5943120	1,5782217	118,0000000
785,6387740	1,5781324	121,0000000
785,6832360	1,5780430	119,0000000
785,7276980	1,5779538	116,0000000
785,7721600	1,5778645	114,0000000
785,8166220	1,5777752	125,0000000
785,8610840	1,5776859	121,0000000
785,9055460	1,5775967	116,0000000
785,9500080	1,5775074	114,0000000
785,9944700	1,5774182	123,0000000
786,0389320	1,5773290	120,0000000
786,0833940	1,5772397	129,0000000
786,1278560	1,5771505	119,0000000
786,1723180	1,5770613	116,0000000
786,2167800	1,5769722	120,0000000
786,2612420	1,5768830	122,0000000
786,3057040	1,5767938	110,0000000
786,3501660	1,5767047	116,0000000
786,3946280	1,5766155	120,0000000
786,4390900	1,5765264	123,0000000
786,4835520	1,5764373	114,0000000
786,5280140	1,5763481	115,0000000
786,5724760	1,5762590	123,0000000
786,6169380	1,5761699	116,0000000
786,6614000	1,5760809	113,0000000
786,7058620	1,5759918	116,0000000
786,7503240	1,5759027	117,0000000
786,7947860	1,5758137	114,0000000
786,8392480	1,5757246	117,0000000
786,8837100	1,5756356	119,0000000
786,9281720	1,5755466	125,0000000
786,9726340	1,5754575	119,0000000
787,0170960	1,5753685	122,0000000
787,0615580	1,5752795	118,0000000
787,1060200	1,5751906	123,0000000
787,1504820	1,5751016	124,0000000
787,1949440	1,5750126	113,0000000
787,2394060	1,5749237	118,0000000
787,2838680	1,5748347	120,0000000
787,3283300	1,5747458	124,0000000
787,3727920	1,5746569	119,0000000
787,4172540	1,5745679	118,0000000
787,4617160	1,5744790	119,0000000
787,5061780	1,5743902	124,0000000
787,5506400	1,5743013	125,0000000
787,5951020	1,5742124	120,0000000
787,6395640	1,5741235	116,0000000
787,6840260	1,5740347	115,0000000
787,7284880	1,5739458	118,0000000
787,7729500	1,5738570	129,0000000
787,8174120	1,5737682	128,0000000
787,8618740	1,5736794	116,0000000
787,9063360	1,5735906	122,0000000
787,9507980	1,5735018	128,0000000
787,9952600	1,5734130	133,0000000
788,0397220	1,5733242	123,0000000
788,0841840	1,5732354	124,0000000
788,1286460	1,5731467	120,0000000
788,1731080	1,5730579	123,0000000
788,2175700	1,5729692	131,0000000
788,2620320	1,5728805	128,0000000
788,3064940	1,5727918	131,0000000
788,3509560	1,5727031	134,0000000
788,3954180	1,5726144	132,0000000
788,4398800	1,5725257	128,0000000
788,4843420	1,5724370	138,0000000
788,5288040	1,5723484	138,0000000
788,5732660	1,5722597	127,0000000
788,6177280	1,5721711	128,0000000
788,6621900	1,5720824	132,0000000
788,7066520	1,5719938	130,0000000
788,7511140	1,5719052	142,0000000
788,7955760	1,5718166	135,0000000
788,8400380	1,5717280	141,0000000
788,8845000	1,5716394	142,0000000
788,9289620	1,5715508	135,0000000
788,9734240	1,5714623	136,0000000
789,0178860	1,5713737	136,0000000
789,0623480	1,5712852	141,0000000
789,1068100	1,5711966	139,0000000
789,1512720	1,5711081	134,0000000
789,1957340	1,5710196	136,0000000
789,2401960	1,5709311	125,0000000
789,2846580	1,5708426	135,0000000
789,3291200	1,5707541	146,0000000
789,3735820	1,5706656	132,0000000
789,4180440	1,5705772	136,0000000
789,4625060	1,5704887	135,0000000
789,5069680	1,5704003	131,0000000
789,5514300	1,5703119	128,0000000
789,5958920	1,5702234	137,0000000
789,6403540	1,5701350	131,0000000
789,6848160	1,5700466	131,0000000
789,7292780	1,5699582	135,0000000
789,7737400	1,5698698	134,0000000
789,8182020	1,5697815	141,0000000
789,8626640	1,5696931	125,0000000
789,9071260	1,5696047	149,0000000
789,9515880	1,5695164	137,0000000
789,9960500	1,5694281	147,0000000
790,0405120	1,5693397	141,0000000
790,0849740	1,5692514	126,0000000
790,1294360	1,5691631	132,0000000
790,1738980	1,5690748	123,0000000
790,2183600	1,5689865	127,0000000
790,2628220	1,5688983	140,0000000
790,3072840	1,5688100	140,0000000
790,3517460	1,5687217	139,0000000
790,3962080	1,5686335	129,0000000
790,4406700	1,5685453	143,0000000
790,4851320	1,5684570	139,0000000
790,5295940	1,5683688	130,0000000
790,5740560	1,5682806	138,0000000
790,6185180	1,5681924	133,0000000
790,6629800	1,5681042	145,0000000
790,7074420	1,5680161	135,0000000
790,7519040	1,5679279	136,0000000
790,7963660	1,5678397	134,0000000
790,8408280	1,5677516	148,0000000
790,8852900	1,5676635	145,0000000
790,9297520	1,5675753	148,0000000
790,9742140	1,5674872	140,0000000
791,0186760	1,5673991	140,0000000
791,0631380	1,5673110	149,0000000
791,1076000	1,5672229	149,0000000
791,1520620	1,5671349	150,0000000
791,1965240	1,5670468	154,0000000
791,2409860	1,5669587	149,0000000
791,2854480	1,5668707	152,0000000
791,3299100	1,5667826	160,0000000
791,3743720	1,5666946	151,0000000
791,4188340	1,5666066	150,0000000
791,4632960	1,5665186	162,0000000
791,5077580	1,5664306	153,0000000
791,5522200	1,5663426	166,0000000
791,5966820	1,5662546	163,0000000
791,6411440	1,5661667	165,0000000
791,6856060	1,5660787	162,0000000
791,7300680	1,5659908	172,0000000
791,7745300	1,5659028	174,0000000
791,8189920	1,5658149	185,0000000
791,8634540	1,5657270	156,0000000
791,9079160	1,5656391	180,0000000
791,9523780	1,5655512	176,0000000
791,9968400	1,5654633	170,0000000
792,0413020	1,5653754	182,0000000
792,0857640	1,5652875	193,0000000
792,1302260	1,5651997	178,0000000
792,1746880	1,5651118	196,0000000
792,2191500	1,5650240	178,0000000
792,2636120	1,5649362	186,0000000
792,3080740	1,5648483	186,0000000
792,3525360	1,5647605	184,0000000
792,3969980	1,5646727	197,0000000
792,4414600	1,5645849	211,0000000
792,4859220	1,5644972	196,0000000
792,5303840	1,5644094	186,0000000
792,5748460	1,5643216	201,0000000
792,6193080	1,5642339	199,0000000
792,6637700	1,5641461	196,0000000
792,7082320	1,5640584	200,0000000
792,7526940	1,5639707	208,0000000
792,7971560	1,5638830	199,0000000
792,8416180	1,5637953	202,0000000
792,8860800	1,5637076	200,0000000
792,9305420	1,5636199	195,0000000
792,9750040	1,5635322	206,0000000
793,0194660	1,5634446	220,0000000
793,0639280	1,5633569	185,0000000
793,1083900	1,5632693	220,0000000
793,1528520	1,5631816	191,0000000
793,1973140	1,5630940	205,0000000
793,2417760	1,5630064	211,0000000
793,2862380	1,5629188	215,0000000
793,3307000	1,5628312	223,0000000
793,3751620	1,5627436	209,0000000
793,4196240	1,5626560	197,0000000
793,4640860	1,5625685	210,0000000
793,5085480	1,5624809	221,0000000
793,5530100	1,5623934	220,0000000
793,5974720	1,5623058	219,0000000
793,6419340	1,5622183	221,0000000
793,6863960	1,5621308	217,0000000
793,7308580	1,5620433	212,0000000
793,7753200	1,5619558	212,0000000
793,8197820	1,5618683	217,0000000
793,8642440	1,5617808	207,0000000
793,9087060	1,5616934	203,0000000
793,9531680	1,5616059	198,0000000
793,9976300	1,5615185	210,0000000
794,0420920	1,5614310	202,0000000
794,0865540	1,5613436	204,0000000
794,1310160	1,5612562	225,0000000
794,1754780	1,5611688	210,0000000
794,2199400	1,5610814	203,0000000
794,2644020	1,5609940	192,0000000
794,3088640	1,5609066	204,0000000
794,3533260	1,5608193	219,0000000
794,3977880	1,5607319	193,0000000
794,4422500	1,5606446	196,0000000
794,4867120	1,5605572	190,0000000
794,5311740	1,5604699	189,0000000
794,5756360	1,5603826	198,0000000
794,6200980	1,5602953	189,0000000
794,6645600	1,5602080	193,0000000
794,7090220	1,5601207	220,0000000
794,7534840	1,5600334	210,0000000
794,7979460	1,5599461	200,0000000
794,8424080	1,5598589	199,0000000
794,8868700	1,5597716	195,0000000
794,9313320	1,5596844	200,0000000
794,9757940	1,5595971	208,0000000
795,0202560	1,5595099	210,0000000
795,0647180	1,5594227	203,0000000
795,1091800	1,5593355	213,0000000
795,1536420	1,5592483	216,0000000
795,1981040	1,5591611	235,0000000
795,2425660	1,5590740	242,0000000
795,2870280	1,5589868	234,0000000
795,3314900	1,5588996	235,0000000
795,3759520	1,5588125	246,0000000
795,4204140	1,5587254	241,0000000
795,4648760	1,5586382	259,0000000
795,5093380	1,5585511	298,0000000
795,5538000	1,5584640	284,0000000
795,5982620	1,5583769	279,0000000
795,6427240	1,5582898	289,0000000
795,6871860	1,5582028	335,0000000
795,7316480	1,5581157	336,0000000
795,7761100	1,5580286	342,0000000
795,8205720	1,5579416	344,0000000
795,8650340	1,5578546	351,0000000
795,9094960	1,5577675	362,0000000
795,9539580	1,5576805	422,0000000
795,9984200	1,5575935	453,0000000
796,0428820	1,5575065	442,0000000
796,0873440	1,5574195	478,0000000
796,1318060	1,5573325	507,0000000
796,1762680	1,5572456	527,0000000
796,2207300	1,5571586	616,0000000
796,2651920	1,5570717	639,0000000
796,3096540	1,5569847	714,0000000
796,3541160	1,5568978	821,0000000
796,3985780	1,5568109	922,0000000
796,4430400	1,5567240	940,0000000
796,4875020	1,5566371	1080,0000000
796,5319640	1,5565502	1204,0000000
796,5764260	1,5564633	1342,0000000
796,6208880	1,5563764	1524,0000000
796,6653500	1,5562896	1729,0000000
796,7098120	1,5562027	2038,0000000
796,7542740	1,5561159	2243,0000000
796,7987360	1,5560290	2718,0000000
796,8431980	1,5559422	3168,0000000
796,8876600	1,5558554	3458,0000000
796,9321220	1,5557686	4387,0000000
796,9765840	1,5556818	5134,0000000
797,0210460	1,5555950	6012,0000000
797,0655080	1,5555082	7107,0000000
797,1099700	1,5554215	8576,0000000
797,1544320	1,5553347	10138,0000000
797,1988940	1,5552480	12011,0000000
797,2433560	1,5551612	14349,0000000
797,2878180	1,5550745	16614,0000000
797,3322800	1,5549878	19544,0000000
797,3767420	1,5549011	23062,0000000
797,4212040	1,5548144	26256,0000000
797,4656660	1,5547277	30323,0000000
797,5101280	1,5546410	34309,0000000
797,5545900	1,5545544	37882,0000000
797,5990520	1,5544677	41287,0000000
797,6435140	1,5543811	44112,0000000
797,6879760	1,5542944	46625,0000000
797,7324380	1,5542078	47142,0000000
797,7769000	1,5541212	47725,0000000
797,8213620	1,5540346	46354,0000000
797,8658240	1,5539480	44314,0000000
797,9102860	1,5538614	41451,0000000
797,9547480	1,5537748	37090,0000000
797,9992100	1,5536882	32888,0000000
798,0436720	1,5536017	28278,0000000
798,0881340	1,5535151	23981,0000000
798,1325960	1,5534286	19871,0000000
798,1770580	1,5533420	16079,0000000
798,2215200	1,5532555	13065,0000000
798,2659820	1,5531690	10647,0000000
798,3104440	1,5530825	8581,0000000
798,3549060	1,5529960	6973,0000000
798,3993680	1,5529095	6067,0000000
798,4438300	1,5528230	5224,0000000
798,4882920	1,5527366	4625,0000000
798,5327540	1,5526501	4234,0000000
798,5772160	1,5525637	4007,0000000
798,6216780	1,5524772	3769,0000000
798,6661400	1,5523908	3493,0000000
798,7106020	1,5523044	3082,0000000
798,7550640	1,5522180	2992,0000000
798,7995260	1,5521316	2792,0000000
798,8439880	1,5520452	2612,0000000
798,8884500	1,5519588	2546,0000000
798,9329120	1,5518724	2477,0000000
798,9773740	1,5517861	2377,0000000
799,0218360	1,5516997	2264,0000000
799,0662980	1,5516134	2234,0000000
799,1107600	1,5515271	2241,0000000
799,1552220	1,5514407	2165,0000000
799,1996840	1,5513544	2096,0000000
799,2441460	1,5512681	2041,0000000
799,2886080	1,5511818	1891,0000000
799,3330700	1,5510956	1788,0000000
799,3775320	1,5510093	1708,0000000
799,4219940	1,5509230	1569,0000000
799,4664560	1,5508368	1575,0000000
799,5109180	1,5507505	1520,0000000
799,5553800	1,5506643	1510,0000000
799,5998420	1,5505781	1477,0000000
799,6443040	1,5504918	1357,0000000
799,6887660	1,5504056	1265,0000000
799,7332280	1,5503194	1212,0000000
799,7776900	1,5502333	1185,0000000
799,8221520	1,5501471	1110,0000000
799,8666140	1,5500609	1063,0000000
799,9110760	1,5499747	1073,0000000
799,9555380	1,5498886	1080,0000000
800,0000000	1,5498025	1002,0000000
800,0444620	1,5497163	975,0000000
800,0889240	1,5496302	892,0000000
800,1333860	1,5495441	959,0000000
800,1778480	1,5494580	910,0000000
800,2223100	1,5493719	854,0000000
800,2667720	1,5492858	812,0000000
800,3112340	1,5491998	739,0000000
800,3556960	1,5491137	754,0000000
800,4001580	1,5490276	664,0000000
800,4446200	1,5489416	664,0000000
800,4890820	1,5488556	606,0000000
800,5335440	1,5487695	556,0000000
800,5780060	1,5486835	498,0000000
800,6224680	1,5485975	480,0000000
800,6669300	1,5485115	490,0000000
800,7113920	1,5484255	475,0000000
800,7558540	1,5483396	416,0000000
800,8003160	1,5482536	418,0000000
800,8447780	1,5481676	414,0000000
800,8892400	1,5480817	391,0000000
800,9337020	1,5479958	352,0000000
800,9781640	1,5479098	360,0000000
801,0226260	1,5478239	340,0000000
801,0670880	1,5477380	320,0000000
801,1115500	1,5476521	302,0000000
801,1560120	1,5475662	311,0000000
801,2004740	1,5474803	306,0000000
801,2449360	1,5473945	288,0000000
801,2893980	1,5473086	260,0000000
801,3338600	1,5472227	261,0000000
801,3783220	1,5471369	244,0000000
801,4227840	1,5470511	257,0000000
801,4672460	1,5469652	237,0000000
801,5117080	1,5468794	222,0000000
801,5561700	1,5467936	229,0000000
801,6006320	1,5467078	230,0000000
801,6450940	1,5466220	254,0000000
801,6895560	1,5465363	223,0000000
801,7340180	1,5464505	230,0000000
801,7784800	1,5463647	228,0000000
801,8229420	1,5462790	221,0000000
801,8674040	1,5461933	203,0000000
801,9118660	1,5461075	208,0000000
801,9563280	1,5460218	199,0000000
802,0007900	1,5459361	198,0000000
802,0452520	1,5458504	198,0000000
802,0897140	1,5457647	188,0000000
802,1341760	1,5456790	210,0000000
802,1786380	1,5455934	184,0000000
802,2231000	1,5455077	192,0000000
802,2675620	1,5454220	185,0000000
802,3120240	1,5453364	195,0000000
802,3564860	1,5452508	177,0000000
802,4009480	1,5451651	180,0000000
802,4454100	1,5450795	185,0000000
802,4898720	1,5449939	178,0000000
802,5343340	1,5449083	184,0000000
802,5787960	1,5448227	180,0000000
802,6232580	1,5447372	175,0000000
802,6677200	1,5446516	181,0000000
802,7121820	1,5445660	196,0000000
802,7566440	1,5444805	190,0000000
802,8011060	1,5443949	172,0000000
802,8455680	1,5443094	166,0000000
802,8900300	1,5442239	175,0000000
802,9344920	1,5441384	170,0000000
802,9789540	1,5440529	149,0000000
803,0234160	1,5439674	164,0000000
803,0678780	1,5438819	159,0000000
803,1123400	1,5437964	155,0000000
803,1568020	1,5437110	158,0000000
803,2012640	1,5436255	161,0000000
803,2457260	1,5435401	161,0000000
803,2901880	1,5434546	161,0000000
803,3346500	1,5433692	156,0000000
803,3791120	1,5432838	139,0000000
803,4235740	1,5431984	161,0000000
803,4680360	1,5431130	167,0000000
803,5124980	1,5430276	153,0000000
803,5569600	1,5429422	159,0000000
803,6014220	1,5428569	156,0000000
803,6458840	1,5427715	167,0000000
803,6903460	1,5426862	154,0000000
803,7348080	1,5426008	156,0000000
803,7792700	1,5425155	143,0000000
803,8237320	1,5424302	153,0000000
803,8681940	1,5423449	169,0000000
803,9126560	1,5422595	161,0000000
803,9571180	1,5421743	149,0000000
804,0015800	1,5420890	141,0000000
804,0460420	1,5420037	133,0000000
804,0905040	1,5419184	146,0000000
804,1349660	1,5418332	147,0000000
804,1794280	1,5417479	135,0000000
804,2238900	1,5416627	145,0000000
804,2683520	1,5415775	134,0000000
804,3128140	1,5414923	140,0000000
804,3572760	1,5414070	142,0000000
804,4017380	1,5413218	133,0000000
804,4462000	1,5412367	137,0000000
804,4906620	1,5411515	138,0000000
804,5351240	1,5410663	143,0000000
